location_name,date,deaths,lower,upper,model_date,model
Ireland,2020-04-17,530,530,530,2020-06-21,lanl
Israel,2020-04-17,151,151,151,2020-06-21,lanl
Italy,2020-04-17,22745,22745,22745,2020-06-21,lanl
Japan,2020-04-17,190,190,190,2020-06-21,lanl
Kazakhstan,2020-04-17,17,17,17,2020-06-21,lanl
Kenya,2020-04-17,11,11,11,2020-06-21,lanl
Kosovo,2020-04-17,12,12,12,2020-06-21,lanl
Kuwait,2020-04-17,5,5,5,2020-06-21,lanl
Kyrgyzstan,2020-04-17,5,5,5,2020-06-21,lanl
Latvia,2020-04-17,5,5,5,2020-06-21,lanl
Lebanon,2020-04-17,21,21,21,2020-06-21,lanl
Liberia,2020-04-17,7,7,7,2020-06-21,lanl
Lithuania,2020-04-17,33,33,33,2020-06-21,lanl
Luxembourg,2020-04-17,72,72,72,2020-06-21,lanl
Malaysia,2020-04-17,86,86,86,2020-06-21,lanl
Mali,2020-04-17,13,13,13,2020-06-21,lanl
Mauritania,2020-04-17,1,1,1,2020-06-21,lanl
Mexico,2020-04-17,546,546,546,2020-06-21,lanl
Moldova,2020-04-17,56,56,56,2020-06-21,lanl
Morocco,2020-04-17,135,135,135,2020-06-21,lanl
Nepal,2020-04-17,0,0,0,2020-06-21,lanl
Netherlands,2020-04-17,3471,3471,3471,2020-06-21,lanl
New Zealand,2020-04-17,11,11,11,2020-06-21,lanl
Nicaragua,2020-04-17,1,1,1,2020-06-21,lanl
Niger,2020-04-17,18,18,18,2020-06-21,lanl
Nigeria,2020-04-17,17,17,17,2020-06-21,lanl
North Macedonia,2020-04-17,49,49,49,2020-06-21,lanl
Norway,2020-04-17,161,161,161,2020-06-21,lanl
Oman,2020-04-17,6,6,6,2020-06-21,lanl
Pakistan,2020-04-17,143,143,143,2020-06-21,lanl
Panama,2020-04-17,109,109,109,2020-06-21,lanl
Peru,2020-04-17,300,300,300,2020-06-21,lanl
Philippines,2020-04-17,387,387,387,2020-06-21,lanl
Poland,2020-04-17,332,332,332,2020-06-21,lanl
Portugal,2020-04-17,657,657,657,2020-06-21,lanl
Qatar,2020-04-17,7,7,7,2020-06-21,lanl
Romania,2020-04-17,411,411,411,2020-06-21,lanl
Russia,2020-04-17,273,273,273,2020-06-21,lanl
San Marino,2020-04-17,39,39,39,2020-06-21,lanl
Saudi Arabia,2020-04-17,87,87,87,2020-06-21,lanl
Senegal,2020-04-17,2,2,2,2020-06-21,lanl
Serbia,2020-04-17,110,110,110,2020-06-21,lanl
Sierra Leone,2020-04-17,0,0,0,2020-06-21,lanl
Singapore,2020-04-17,11,11,11,2020-06-21,lanl
Slovakia,2020-04-17,9,9,9,2020-06-21,lanl
Slovenia,2020-04-17,66,66,66,2020-06-21,lanl
Somalia,2020-04-17,6,6,6,2020-06-21,lanl
South Africa,2020-04-17,50,50,50,2020-06-21,lanl
South Korea,2020-04-17,230,230,230,2020-06-21,lanl
South Sudan,2020-04-17,0,0,0,2020-06-21,lanl
Spain,2020-04-17,20002,20002,20002,2020-06-21,lanl
Sudan,2020-04-17,6,6,6,2020-06-21,lanl
Sweden,2020-04-17,1400,1400,1400,2020-06-21,lanl
Switzerland,2020-04-17,1327,1327,1327,2020-06-21,lanl
Tajikistan,2020-04-17,0,0,0,2020-06-21,lanl
Tanzania,2020-04-17,5,5,5,2020-06-21,lanl
Thailand,2020-04-17,47,47,47,2020-06-21,lanl
Tunisia,2020-04-17,37,37,37,2020-06-21,lanl
Turkey,2020-04-17,1769,1769,1769,2020-06-21,lanl
Ukraine,2020-04-17,125,125,125,2020-06-21,lanl
United Arab Emirates,2020-04-17,37,37,37,2020-06-21,lanl
United Kingdom,2020-04-17,16910,16910,16910,2020-06-21,lanl
Uruguay,2020-04-17,9,9,9,2020-06-21,lanl
US,2020-04-17,37621,37621,37621,2020-06-21,lanl
Venezuela,2020-04-17,9,9,9,2020-06-21,lanl
Yemen,2020-04-17,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-18,30,30,30,2020-06-21,lanl
Albania,2020-04-18,26,26,26,2020-06-21,lanl
Algeria,2020-04-18,367,367,367,2020-06-21,lanl
Andorra,2020-04-18,35,35,35,2020-06-21,lanl
Argentina,2020-04-18,129,129,129,2020-06-21,lanl
Armenia,2020-04-18,20,20,20,2020-06-21,lanl
Australia,2020-04-18,67,67,67,2020-06-21,lanl
Austria,2020-04-18,443,443,443,2020-06-21,lanl
Azerbaijan,2020-04-18,18,18,18,2020-06-21,lanl
Bahrain,2020-04-18,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-18,84,84,84,2020-06-21,lanl
Belarus,2020-04-18,45,45,45,2020-06-21,lanl
Belgium,2020-04-18,5453,5453,5453,2020-06-21,lanl
Bolivia,2020-04-18,31,31,31,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-18,47,47,47,2020-06-21,lanl
Brazil,2020-04-18,2354,2354,2354,2020-06-21,lanl
Bulgaria,2020-04-18,41,41,41,2020-06-21,lanl
Burkina Faso,2020-04-18,36,36,36,2020-06-21,lanl
Cameroon,2020-04-18,22,22,22,2020-06-21,lanl
Canada,2020-04-18,1401,1401,1401,2020-06-21,lanl
Central African Republic,2020-04-18,0,0,0,2020-06-21,lanl
Chad,2020-04-18,0,0,0,2020-06-21,lanl
Chile,2020-04-18,126,126,126,2020-06-21,lanl
China,2020-04-18,4636,4636,4636,2020-06-21,lanl
Colombia,2020-04-18,153,153,153,2020-06-21,lanl
Republic of Congo,2020-04-18,6,6,6,2020-06-21,lanl
Cote d'Ivoire,2020-04-18,8,8,8,2020-06-21,lanl
Croatia,2020-04-18,39,39,39,2020-06-21,lanl
Cuba,2020-04-18,32,32,32,2020-06-21,lanl
Czechia,2020-04-18,181,181,181,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-18,25,25,25,2020-06-21,lanl
Denmark,2020-04-18,346,346,346,2020-06-21,lanl
Djibouti,2020-04-18,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-18,217,217,217,2020-06-21,lanl
Ecuador,2020-04-18,456,456,456,2020-06-21,lanl
Egypt,2020-04-18,224,224,224,2020-06-21,lanl
El Salvador,2020-04-18,7,7,7,2020-06-21,lanl
Equatorial Guinea,2020-04-18,0,0,0,2020-06-21,lanl
Estonia,2020-04-18,38,38,38,2020-06-21,lanl
Ethiopia,2020-04-18,3,3,3,2020-06-21,lanl
Finland,2020-04-18,90,90,90,2020-06-21,lanl
France,2020-04-18,19325,19325,19325,2020-06-21,lanl
Gabon,2020-04-18,1,1,1,2020-06-21,lanl
Germany,2020-04-18,4459,4459,4459,2020-06-21,lanl
Ghana,2020-04-18,9,9,9,2020-06-21,lanl
Greece,2020-04-18,110,110,110,2020-06-21,lanl
Guatemala,2020-04-18,7,7,7,2020-06-21,lanl
Guinea,2020-04-18,3,3,3,2020-06-21,lanl
Haiti,2020-04-18,3,3,3,2020-06-21,lanl
Honduras,2020-04-18,46,46,46,2020-06-21,lanl
Hungary,2020-04-18,172,172,172,2020-06-21,lanl
India,2020-04-18,521,521,521,2020-06-21,lanl
Indonesia,2020-04-18,535,535,535,2020-06-21,lanl
Iran,2020-04-18,5031,5031,5031,2020-06-21,lanl
Iraq,2020-04-18,82,82,82,2020-06-21,lanl
Ireland,2020-04-18,571,571,571,2020-06-21,lanl
Israel,2020-04-18,164,164,164,2020-06-21,lanl
Italy,2020-04-18,23227,23227,23227,2020-06-21,lanl
Japan,2020-04-18,222,222,222,2020-06-21,lanl
Kazakhstan,2020-04-18,17,17,17,2020-06-21,lanl
Kenya,2020-04-18,12,12,12,2020-06-21,lanl
Kosovo,2020-04-18,12,12,12,2020-06-21,lanl
Kuwait,2020-04-18,6,6,6,2020-06-21,lanl
Kyrgyzstan,2020-04-18,5,5,5,2020-06-21,lanl
Latvia,2020-04-18,5,5,5,2020-06-21,lanl
Lebanon,2020-04-18,21,21,21,2020-06-21,lanl
Liberia,2020-04-18,7,7,7,2020-06-21,lanl
Lithuania,2020-04-18,33,33,33,2020-06-21,lanl
Luxembourg,2020-04-18,72,72,72,2020-06-21,lanl
Malaysia,2020-04-18,88,88,88,2020-06-21,lanl
Mali,2020-04-18,13,13,13,2020-06-21,lanl
Mauritania,2020-04-18,1,1,1,2020-06-21,lanl
Mexico,2020-04-18,650,650,650,2020-06-21,lanl
Moldova,2020-04-18,57,57,57,2020-06-21,lanl
Morocco,2020-04-18,137,137,137,2020-06-21,lanl
Nepal,2020-04-18,0,0,0,2020-06-21,lanl
Netherlands,2020-04-18,3613,3613,3613,2020-06-21,lanl
New Zealand,2020-04-18,11,11,11,2020-06-21,lanl
Nicaragua,2020-04-18,2,2,2,2020-06-21,lanl
Niger,2020-04-18,19,19,19,2020-06-21,lanl
Nigeria,2020-04-18,19,19,19,2020-06-21,lanl
North Macedonia,2020-04-18,49,49,49,2020-06-21,lanl
Norway,2020-04-18,164,164,164,2020-06-21,lanl
Oman,2020-04-18,6,6,6,2020-06-21,lanl
Pakistan,2020-04-18,168,168,168,2020-06-21,lanl
Panama,2020-04-18,116,116,116,2020-06-21,lanl
Peru,2020-04-18,348,348,348,2020-06-21,lanl
Philippines,2020-04-18,397,397,397,2020-06-21,lanl
Poland,2020-04-18,347,347,347,2020-06-21,lanl
Portugal,2020-04-18,687,687,687,2020-06-21,lanl
Qatar,2020-04-18,8,8,8,2020-06-21,lanl
Romania,2020-04-18,421,421,421,2020-06-21,lanl
Russia,2020-04-18,313,313,313,2020-06-21,lanl
San Marino,2020-04-18,39,39,39,2020-06-21,lanl
Saudi Arabia,2020-04-18,92,92,92,2020-06-21,lanl
Senegal,2020-04-18,3,3,3,2020-06-21,lanl
Serbia,2020-04-18,117,117,117,2020-06-21,lanl
Sierra Leone,2020-04-18,0,0,0,2020-06-21,lanl
Singapore,2020-04-18,11,11,11,2020-06-21,lanl
Slovakia,2020-04-18,11,11,11,2020-06-21,lanl
Slovenia,2020-04-18,70,70,70,2020-06-21,lanl
Somalia,2020-04-18,7,7,7,2020-06-21,lanl
South Africa,2020-04-18,52,52,52,2020-06-21,lanl
South Korea,2020-04-18,232,232,232,2020-06-21,lanl
South Sudan,2020-04-18,0,0,0,2020-06-21,lanl
Spain,2020-04-18,20043,20043,20043,2020-06-21,lanl
Sudan,2020-04-18,10,10,10,2020-06-21,lanl
Sweden,2020-04-18,1511,1511,1511,2020-06-21,lanl
Switzerland,2020-04-18,1368,1368,1368,2020-06-21,lanl
Tajikistan,2020-04-18,0,0,0,2020-06-21,lanl
Tanzania,2020-04-18,5,5,5,2020-06-21,lanl
Thailand,2020-04-18,47,47,47,2020-06-21,lanl
Tunisia,2020-04-18,37,37,37,2020-06-21,lanl
Turkey,2020-04-18,1890,1890,1890,2020-06-21,lanl
Ukraine,2020-04-18,133,133,133,2020-06-21,lanl
United Arab Emirates,2020-04-18,37,37,37,2020-06-21,lanl
United Kingdom,2020-04-18,18028,18028,18028,2020-06-21,lanl
Uruguay,2020-04-18,9,9,9,2020-06-21,lanl
US,2020-04-18,39966,39966,39966,2020-06-21,lanl
Venezuela,2020-04-18,9,9,9,2020-06-21,lanl
Yemen,2020-04-18,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-19,33,33,33,2020-06-21,lanl
Albania,2020-04-19,26,26,26,2020-06-21,lanl
Algeria,2020-04-19,375,375,375,2020-06-21,lanl
Andorra,2020-04-19,36,36,36,2020-06-21,lanl
Argentina,2020-04-19,132,132,132,2020-06-21,lanl
Armenia,2020-04-19,20,20,20,2020-06-21,lanl
Australia,2020-04-19,67,67,67,2020-06-21,lanl
Austria,2020-04-19,452,452,452,2020-06-21,lanl
Azerbaijan,2020-04-19,19,19,19,2020-06-21,lanl
Bahrain,2020-04-19,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-19,91,91,91,2020-06-21,lanl
Belarus,2020-04-19,47,47,47,2020-06-21,lanl
Belgium,2020-04-19,5683,5683,5683,2020-06-21,lanl
Bolivia,2020-04-19,32,32,32,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-19,48,48,48,2020-06-21,lanl
Brazil,2020-04-19,2462,2462,2462,2020-06-21,lanl
Bulgaria,2020-04-19,42,42,42,2020-06-21,lanl
Burkina Faso,2020-04-19,36,36,36,2020-06-21,lanl
Cameroon,2020-04-19,42,42,42,2020-06-21,lanl
Canada,2020-04-19,1565,1565,1565,2020-06-21,lanl
Central African Republic,2020-04-19,0,0,0,2020-06-21,lanl
Chad,2020-04-19,0,0,0,2020-06-21,lanl
Chile,2020-04-19,133,133,133,2020-06-21,lanl
China,2020-04-19,4636,4636,4636,2020-06-21,lanl
Colombia,2020-04-19,179,179,179,2020-06-21,lanl
Republic of Congo,2020-04-19,6,6,6,2020-06-21,lanl
Cote d'Ivoire,2020-04-19,9,9,9,2020-06-21,lanl
Croatia,2020-04-19,47,47,47,2020-06-21,lanl
Cuba,2020-04-19,34,34,34,2020-06-21,lanl
Czechia,2020-04-19,186,186,186,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-19,25,25,25,2020-06-21,lanl
Denmark,2020-04-19,355,355,355,2020-06-21,lanl
Djibouti,2020-04-19,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-19,226,226,226,2020-06-21,lanl
Ecuador,2020-04-19,474,474,474,2020-06-21,lanl
Egypt,2020-04-19,239,239,239,2020-06-21,lanl
El Salvador,2020-04-19,7,7,7,2020-06-21,lanl
Equatorial Guinea,2020-04-19,0,0,0,2020-06-21,lanl
Estonia,2020-04-19,40,40,40,2020-06-21,lanl
Ethiopia,2020-04-19,3,3,3,2020-06-21,lanl
Finland,2020-04-19,94,94,94,2020-06-21,lanl
France,2020-04-19,19720,19720,19720,2020-06-21,lanl
Gabon,2020-04-19,1,1,1,2020-06-21,lanl
Germany,2020-04-19,4586,4586,4586,2020-06-21,lanl
Ghana,2020-04-19,9,9,9,2020-06-21,lanl
Greece,2020-04-19,113,113,113,2020-06-21,lanl
Guatemala,2020-04-19,7,7,7,2020-06-21,lanl
Guinea,2020-04-19,5,5,5,2020-06-21,lanl
Haiti,2020-04-19,3,3,3,2020-06-21,lanl
Honduras,2020-04-19,46,46,46,2020-06-21,lanl
Hungary,2020-04-19,189,189,189,2020-06-21,lanl
India,2020-04-19,559,559,559,2020-06-21,lanl
Indonesia,2020-04-19,582,582,582,2020-06-21,lanl
Iran,2020-04-19,5118,5118,5118,2020-06-21,lanl
Iraq,2020-04-19,82,82,82,2020-06-21,lanl
Ireland,2020-04-19,610,610,610,2020-06-21,lanl
Israel,2020-04-19,172,172,172,2020-06-21,lanl
Italy,2020-04-19,23660,23660,23660,2020-06-21,lanl
Japan,2020-04-19,236,236,236,2020-06-21,lanl
Kazakhstan,2020-04-19,17,17,17,2020-06-21,lanl
Kenya,2020-04-19,14,14,14,2020-06-21,lanl
Kosovo,2020-04-19,12,12,12,2020-06-21,lanl
Kuwait,2020-04-19,7,7,7,2020-06-21,lanl
Kyrgyzstan,2020-04-19,5,5,5,2020-06-21,lanl
Latvia,2020-04-19,5,5,5,2020-06-21,lanl
Lebanon,2020-04-19,21,21,21,2020-06-21,lanl
Liberia,2020-04-19,8,8,8,2020-06-21,lanl
Lithuania,2020-04-19,35,35,35,2020-06-21,lanl
Luxembourg,2020-04-19,73,73,73,2020-06-21,lanl
Malaysia,2020-04-19,89,89,89,2020-06-21,lanl
Mali,2020-04-19,14,14,14,2020-06-21,lanl
Mauritania,2020-04-19,1,1,1,2020-06-21,lanl
Mexico,2020-04-19,686,686,686,2020-06-21,lanl
Moldova,2020-04-19,67,67,67,2020-06-21,lanl
Morocco,2020-04-19,141,141,141,2020-06-21,lanl
Nepal,2020-04-19,0,0,0,2020-06-21,lanl
Netherlands,2020-04-19,3697,3697,3697,2020-06-21,lanl
New Zealand,2020-04-19,12,12,12,2020-06-21,lanl
Nicaragua,2020-04-19,2,2,2,2020-06-21,lanl
Niger,2020-04-19,20,20,20,2020-06-21,lanl
Nigeria,2020-04-19,21,21,21,2020-06-21,lanl
North Macedonia,2020-04-19,51,51,51,2020-06-21,lanl
Norway,2020-04-19,165,165,165,2020-06-21,lanl
Oman,2020-04-19,7,7,7,2020-06-21,lanl
Pakistan,2020-04-19,176,176,176,2020-06-21,lanl
Panama,2020-04-19,120,120,120,2020-06-21,lanl
Peru,2020-04-19,400,400,400,2020-06-21,lanl
Philippines,2020-04-19,409,409,409,2020-06-21,lanl
Poland,2020-04-19,360,360,360,2020-06-21,lanl
Portugal,2020-04-19,714,714,714,2020-06-21,lanl
Qatar,2020-04-19,8,8,8,2020-06-21,lanl
Romania,2020-04-19,451,451,451,2020-06-21,lanl
Russia,2020-04-19,361,361,361,2020-06-21,lanl
San Marino,2020-04-19,39,39,39,2020-06-21,lanl
Saudi Arabia,2020-04-19,97,97,97,2020-06-21,lanl
Senegal,2020-04-19,3,3,3,2020-06-21,lanl
Serbia,2020-04-19,122,122,122,2020-06-21,lanl
Sierra Leone,2020-04-19,0,0,0,2020-06-21,lanl
Singapore,2020-04-19,11,11,11,2020-06-21,lanl
Slovakia,2020-04-19,12,12,12,2020-06-21,lanl
Slovenia,2020-04-19,74,74,74,2020-06-21,lanl
Somalia,2020-04-19,7,7,7,2020-06-21,lanl
South Africa,2020-04-19,54,54,54,2020-06-21,lanl
South Korea,2020-04-19,234,234,234,2020-06-21,lanl
South Sudan,2020-04-19,0,0,0,2020-06-21,lanl
Spain,2020-04-19,20453,20453,20453,2020-06-21,lanl
Sudan,2020-04-19,10,10,10,2020-06-21,lanl
Sweden,2020-04-19,1540,1540,1540,2020-06-21,lanl
Switzerland,2020-04-19,1393,1393,1393,2020-06-21,lanl
Tajikistan,2020-04-19,0,0,0,2020-06-21,lanl
Tanzania,2020-04-19,7,7,7,2020-06-21,lanl
Thailand,2020-04-19,47,47,47,2020-06-21,lanl
Tunisia,2020-04-19,38,38,38,2020-06-21,lanl
Turkey,2020-04-19,2017,2017,2017,2020-06-21,lanl
Ukraine,2020-04-19,141,141,141,2020-06-21,lanl
United Arab Emirates,2020-04-19,41,41,41,2020-06-21,lanl
United Kingdom,2020-04-19,18527,18527,18527,2020-06-21,lanl
Uruguay,2020-04-19,10,10,10,2020-06-21,lanl
US,2020-04-19,41148,41148,41148,2020-06-21,lanl
Venezuela,2020-04-19,9,9,9,2020-06-21,lanl
Yemen,2020-04-19,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-20,36,36,36,2020-06-21,lanl
Albania,2020-04-20,26,26,26,2020-06-21,lanl
Algeria,2020-04-20,384,384,384,2020-06-21,lanl
Andorra,2020-04-20,37,37,37,2020-06-21,lanl
Argentina,2020-04-20,136,136,136,2020-06-21,lanl
Armenia,2020-04-20,22,22,22,2020-06-21,lanl
Australia,2020-04-20,67,67,67,2020-06-21,lanl
Austria,2020-04-20,470,470,470,2020-06-21,lanl
Azerbaijan,2020-04-20,19,19,19,2020-06-21,lanl
Bahrain,2020-04-20,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-20,101,101,101,2020-06-21,lanl
Belarus,2020-04-20,51,51,51,2020-06-21,lanl
Belgium,2020-04-20,5828,5828,5828,2020-06-21,lanl
Bolivia,2020-04-20,33,33,33,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-20,49,49,49,2020-06-21,lanl
Brazil,2020-04-20,2587,2587,2587,2020-06-21,lanl
Bulgaria,2020-04-20,43,43,43,2020-06-21,lanl
Burkina Faso,2020-04-20,38,38,38,2020-06-21,lanl
Cameroon,2020-04-20,42,42,42,2020-06-21,lanl
Canada,2020-04-20,1727,1727,1727,2020-06-21,lanl
Central African Republic,2020-04-20,0,0,0,2020-06-21,lanl
Chad,2020-04-20,0,0,0,2020-06-21,lanl
Chile,2020-04-20,139,139,139,2020-06-21,lanl
China,2020-04-20,4636,4636,4636,2020-06-21,lanl
Colombia,2020-04-20,189,189,189,2020-06-21,lanl
Republic of Congo,2020-04-20,6,6,6,2020-06-21,lanl
Cote d'Ivoire,2020-04-20,9,9,9,2020-06-21,lanl
Croatia,2020-04-20,47,47,47,2020-06-21,lanl
Cuba,2020-04-20,36,36,36,2020-06-21,lanl
Czechia,2020-04-20,194,194,194,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-20,25,25,25,2020-06-21,lanl
Denmark,2020-04-20,364,364,364,2020-06-21,lanl
Djibouti,2020-04-20,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-20,235,235,235,2020-06-21,lanl
Ecuador,2020-04-20,507,507,507,2020-06-21,lanl
Egypt,2020-04-20,250,250,250,2020-06-21,lanl
El Salvador,2020-04-20,7,7,7,2020-06-21,lanl
Equatorial Guinea,2020-04-20,0,0,0,2020-06-21,lanl
Estonia,2020-04-20,40,40,40,2020-06-21,lanl
Ethiopia,2020-04-20,3,3,3,2020-06-21,lanl
Finland,2020-04-20,98,98,98,2020-06-21,lanl
France,2020-04-20,20267,20267,20267,2020-06-21,lanl
Gabon,2020-04-20,1,1,1,2020-06-21,lanl
Germany,2020-04-20,4862,4862,4862,2020-06-21,lanl
Ghana,2020-04-20,9,9,9,2020-06-21,lanl
Greece,2020-04-20,116,116,116,2020-06-21,lanl
Guatemala,2020-04-20,7,7,7,2020-06-21,lanl
Guinea,2020-04-20,5,5,5,2020-06-21,lanl
Haiti,2020-04-20,3,3,3,2020-06-21,lanl
Honduras,2020-04-20,46,46,46,2020-06-21,lanl
Hungary,2020-04-20,199,199,199,2020-06-21,lanl
India,2020-04-20,592,592,592,2020-06-21,lanl
Indonesia,2020-04-20,590,590,590,2020-06-21,lanl
Iran,2020-04-20,5209,5209,5209,2020-06-21,lanl
Iraq,2020-04-20,82,82,82,2020-06-21,lanl
Ireland,2020-04-20,687,687,687,2020-06-21,lanl
Israel,2020-04-20,177,177,177,2020-06-21,lanl
Italy,2020-04-20,24114,24114,24114,2020-06-21,lanl
Japan,2020-04-20,236,236,236,2020-06-21,lanl
Kazakhstan,2020-04-20,19,19,19,2020-06-21,lanl
Kenya,2020-04-20,14,14,14,2020-06-21,lanl
Kosovo,2020-04-20,15,15,15,2020-06-21,lanl
Kuwait,2020-04-20,9,9,9,2020-06-21,lanl
Kyrgyzstan,2020-04-20,7,7,7,2020-06-21,lanl
Latvia,2020-04-20,5,5,5,2020-06-21,lanl
Lebanon,2020-04-20,21,21,21,2020-06-21,lanl
Liberia,2020-04-20,8,8,8,2020-06-21,lanl
Lithuania,2020-04-20,37,37,37,2020-06-21,lanl
Luxembourg,2020-04-20,75,75,75,2020-06-21,lanl
Malaysia,2020-04-20,89,89,89,2020-06-21,lanl
Mali,2020-04-20,14,14,14,2020-06-21,lanl
Mauritania,2020-04-20,1,1,1,2020-06-21,lanl
Mexico,2020-04-20,712,712,712,2020-06-21,lanl
Moldova,2020-04-20,70,70,70,2020-06-21,lanl
Morocco,2020-04-20,143,143,143,2020-06-21,lanl
Nepal,2020-04-20,0,0,0,2020-06-21,lanl
Netherlands,2020-04-20,3764,3764,3764,2020-06-21,lanl
New Zealand,2020-04-20,12,12,12,2020-06-21,lanl
Nicaragua,2020-04-20,2,2,2,2020-06-21,lanl
Niger,2020-04-20,20,20,20,2020-06-21,lanl
Nigeria,2020-04-20,22,22,22,2020-06-21,lanl
North Macedonia,2020-04-20,54,54,54,2020-06-21,lanl
Norway,2020-04-20,181,181,181,2020-06-21,lanl
Oman,2020-04-20,7,7,7,2020-06-21,lanl
Pakistan,2020-04-20,201,201,201,2020-06-21,lanl
Panama,2020-04-20,126,126,126,2020-06-21,lanl
Peru,2020-04-20,445,445,445,2020-06-21,lanl
Philippines,2020-04-20,428,428,428,2020-06-21,lanl
Poland,2020-04-20,380,380,380,2020-06-21,lanl
Portugal,2020-04-20,735,735,735,2020-06-21,lanl
Qatar,2020-04-20,9,9,9,2020-06-21,lanl
Romania,2020-04-20,478,478,478,2020-06-21,lanl
Russia,2020-04-20,405,405,405,2020-06-21,lanl
San Marino,2020-04-20,39,39,39,2020-06-21,lanl
Saudi Arabia,2020-04-20,103,103,103,2020-06-21,lanl
Senegal,2020-04-20,5,5,5,2020-06-21,lanl
Serbia,2020-04-20,125,125,125,2020-06-21,lanl
Sierra Leone,2020-04-20,0,0,0,2020-06-21,lanl
Singapore,2020-04-20,11,11,11,2020-06-21,lanl
Slovakia,2020-04-20,13,13,13,2020-06-21,lanl
Slovenia,2020-04-20,77,77,77,2020-06-21,lanl
Somalia,2020-04-20,8,8,8,2020-06-21,lanl
South Africa,2020-04-20,58,58,58,2020-06-21,lanl
South Korea,2020-04-20,236,236,236,2020-06-21,lanl
South Sudan,2020-04-20,0,0,0,2020-06-21,lanl
Spain,2020-04-20,20852,20852,20852,2020-06-21,lanl
Sudan,2020-04-20,12,12,12,2020-06-21,lanl
Sweden,2020-04-20,1580,1580,1580,2020-06-21,lanl
Switzerland,2020-04-20,1429,1429,1429,2020-06-21,lanl
Tajikistan,2020-04-20,0,0,0,2020-06-21,lanl
Tanzania,2020-04-20,10,10,10,2020-06-21,lanl
Thailand,2020-04-20,47,47,47,2020-06-21,lanl
Tunisia,2020-04-20,38,38,38,2020-06-21,lanl
Turkey,2020-04-20,2140,2140,2140,2020-06-21,lanl
Ukraine,2020-04-20,151,151,151,2020-06-21,lanl
United Arab Emirates,2020-04-20,43,43,43,2020-06-21,lanl
United Kingdom,2020-04-20,19092,19092,19092,2020-06-21,lanl
Uruguay,2020-04-20,10,10,10,2020-06-21,lanl
US,2020-04-20,42918,42918,42918,2020-06-21,lanl
Venezuela,2020-04-20,9,9,9,2020-06-21,lanl
Yemen,2020-04-20,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-21,36,36,36,2020-06-21,lanl
Albania,2020-04-21,26,26,26,2020-06-21,lanl
Algeria,2020-04-21,392,392,392,2020-06-21,lanl
Andorra,2020-04-21,37,37,37,2020-06-21,lanl
Argentina,2020-04-21,147,147,147,2020-06-21,lanl
Armenia,2020-04-21,24,24,24,2020-06-21,lanl
Australia,2020-04-21,67,67,67,2020-06-21,lanl
Austria,2020-04-21,491,491,491,2020-06-21,lanl
Azerbaijan,2020-04-21,20,20,20,2020-06-21,lanl
Bahrain,2020-04-21,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-21,110,110,110,2020-06-21,lanl
Belarus,2020-04-21,55,55,55,2020-06-21,lanl
Belgium,2020-04-21,5998,5998,5998,2020-06-21,lanl
Bolivia,2020-04-21,34,34,34,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-21,51,51,51,2020-06-21,lanl
Brazil,2020-04-21,2741,2741,2741,2020-06-21,lanl
Bulgaria,2020-04-21,45,45,45,2020-06-21,lanl
Burkina Faso,2020-04-21,38,38,38,2020-06-21,lanl
Cameroon,2020-04-21,43,43,43,2020-06-21,lanl
Canada,2020-04-21,1910,1910,1910,2020-06-21,lanl
Central African Republic,2020-04-21,0,0,0,2020-06-21,lanl
Chad,2020-04-21,0,0,0,2020-06-21,lanl
Chile,2020-04-21,147,147,147,2020-06-21,lanl
China,2020-04-21,4636,4636,4636,2020-06-21,lanl
Colombia,2020-04-21,196,196,196,2020-06-21,lanl
Republic of Congo,2020-04-21,6,6,6,2020-06-21,lanl
Cote d'Ivoire,2020-04-21,13,13,13,2020-06-21,lanl
Croatia,2020-04-21,48,48,48,2020-06-21,lanl
Cuba,2020-04-21,38,38,38,2020-06-21,lanl
Czechia,2020-04-21,201,201,201,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-21,25,25,25,2020-06-21,lanl
Denmark,2020-04-21,370,370,370,2020-06-21,lanl
Djibouti,2020-04-21,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-21,245,245,245,2020-06-21,lanl
Ecuador,2020-04-21,520,520,520,2020-06-21,lanl
Egypt,2020-04-21,264,264,264,2020-06-21,lanl
El Salvador,2020-04-21,7,7,7,2020-06-21,lanl
