location_name,date,deaths,lower,upper,model_date,model
United Kingdom,2020-03-20,195,195,195,2020-05-17,lanl
US,2020-03-20,349,349,349,2020-05-17,lanl
Albania,2020-03-21,2,2,2,2020-05-17,lanl
Andorra,2020-03-21,0,0,0,2020-05-17,lanl
Austria,2020-03-21,8,8,8,2020-05-17,lanl
Belarus,2020-03-21,0,0,0,2020-05-17,lanl
Belgium,2020-03-21,67,67,67,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-21,1,1,1,2020-05-17,lanl
Bulgaria,2020-03-21,3,3,3,2020-05-17,lanl
Canada,2020-03-21,19,19,19,2020-05-17,lanl
Croatia,2020-03-21,1,1,1,2020-05-17,lanl
Czechia,2020-03-21,0,0,0,2020-05-17,lanl
Denmark,2020-03-21,13,13,13,2020-05-17,lanl
Estonia,2020-03-21,0,0,0,2020-05-17,lanl
Finland,2020-03-21,1,1,1,2020-05-17,lanl
France,2020-03-21,563,563,563,2020-05-17,lanl
Germany,2020-03-21,84,84,84,2020-05-17,lanl
Greece,2020-03-21,13,13,13,2020-05-17,lanl
Hungary,2020-03-21,4,4,4,2020-05-17,lanl
Ireland,2020-03-21,3,3,3,2020-05-17,lanl
Italy,2020-03-21,4825,4825,4825,2020-05-17,lanl
Kosovo,2020-03-21,0,0,0,2020-05-17,lanl
Lithuania,2020-03-21,1,1,1,2020-05-17,lanl
Luxembourg,2020-03-21,8,8,8,2020-05-17,lanl
Moldova,2020-03-21,1,1,1,2020-05-17,lanl
Netherlands,2020-03-21,137,137,137,2020-05-17,lanl
North Macedonia,2020-03-21,0,0,0,2020-05-17,lanl
Norway,2020-03-21,7,7,7,2020-05-17,lanl
Poland,2020-03-21,5,5,5,2020-05-17,lanl
Portugal,2020-03-21,12,12,12,2020-05-17,lanl
Romania,2020-03-21,0,0,0,2020-05-17,lanl
Russia,2020-03-21,1,1,1,2020-05-17,lanl
San Marino,2020-03-21,20,20,20,2020-05-17,lanl
Serbia,2020-03-21,1,1,1,2020-05-17,lanl
Slovakia,2020-03-21,1,1,1,2020-05-17,lanl
Slovenia,2020-03-21,1,1,1,2020-05-17,lanl
Spain,2020-03-21,1375,1375,1375,2020-05-17,lanl
Sweden,2020-03-21,20,20,20,2020-05-17,lanl
Switzerland,2020-03-21,75,75,75,2020-05-17,lanl
Ukraine,2020-03-21,3,3,3,2020-05-17,lanl
United Kingdom,2020-03-21,251,251,251,2020-05-17,lanl
US,2020-03-21,442,442,442,2020-05-17,lanl
Albania,2020-03-22,2,2,2,2020-05-17,lanl
Andorra,2020-03-22,1,1,1,2020-05-17,lanl
Austria,2020-03-22,16,16,16,2020-05-17,lanl
Belarus,2020-03-22,0,0,0,2020-05-17,lanl
Belgium,2020-03-22,75,75,75,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-22,1,1,1,2020-05-17,lanl
Bulgaria,2020-03-22,3,3,3,2020-05-17,lanl
Canada,2020-03-22,21,21,21,2020-05-17,lanl
Croatia,2020-03-22,1,1,1,2020-05-17,lanl
Czechia,2020-03-22,1,1,1,2020-05-17,lanl
Denmark,2020-03-22,13,13,13,2020-05-17,lanl
Estonia,2020-03-22,0,0,0,2020-05-17,lanl
Finland,2020-03-22,1,1,1,2020-05-17,lanl
France,2020-03-22,676,676,676,2020-05-17,lanl
Germany,2020-03-22,94,94,94,2020-05-17,lanl
Greece,2020-03-22,15,15,15,2020-05-17,lanl
Hungary,2020-03-22,6,6,6,2020-05-17,lanl
Ireland,2020-03-22,4,4,4,2020-05-17,lanl
Italy,2020-03-22,5476,5476,5476,2020-05-17,lanl
Kosovo,2020-03-22,0,0,0,2020-05-17,lanl
Lithuania,2020-03-22,1,1,1,2020-05-17,lanl
Luxembourg,2020-03-22,8,8,8,2020-05-17,lanl
Moldova,2020-03-22,1,1,1,2020-05-17,lanl
Netherlands,2020-03-22,180,180,180,2020-05-17,lanl
North Macedonia,2020-03-22,1,1,1,2020-05-17,lanl
Norway,2020-03-22,7,7,7,2020-05-17,lanl
Poland,2020-03-22,7,7,7,2020-05-17,lanl
Portugal,2020-03-22,14,14,14,2020-05-17,lanl
Romania,2020-03-22,3,3,3,2020-05-17,lanl
Russia,2020-03-22,1,1,1,2020-05-17,lanl
San Marino,2020-03-22,20,20,20,2020-05-17,lanl
Serbia,2020-03-22,2,2,2,2020-05-17,lanl
Slovakia,2020-03-22,1,1,1,2020-05-17,lanl
Slovenia,2020-03-22,2,2,2,2020-05-17,lanl
Spain,2020-03-22,1772,1772,1772,2020-05-17,lanl
Sweden,2020-03-22,21,21,21,2020-05-17,lanl
Switzerland,2020-03-22,98,98,98,2020-05-17,lanl
Ukraine,2020-03-22,3,3,3,2020-05-17,lanl
United Kingdom,2020-03-22,286,286,286,2020-05-17,lanl
US,2020-03-22,586,586,586,2020-05-17,lanl
Albania,2020-03-23,4,4,4,2020-05-17,lanl
Andorra,2020-03-23,1,1,1,2020-05-17,lanl
Austria,2020-03-23,21,21,21,2020-05-17,lanl
Belarus,2020-03-23,0,0,0,2020-05-17,lanl
Belgium,2020-03-23,88,88,88,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-23,1,1,1,2020-05-17,lanl
Bulgaria,2020-03-23,3,3,3,2020-05-17,lanl
Canada,2020-03-23,25,25,25,2020-05-17,lanl
Croatia,2020-03-23,1,1,1,2020-05-17,lanl
Czechia,2020-03-23,1,1,1,2020-05-17,lanl
Denmark,2020-03-23,24,24,24,2020-05-17,lanl
Estonia,2020-03-23,0,0,0,2020-05-17,lanl
Finland,2020-03-23,1,1,1,2020-05-17,lanl
France,2020-03-23,862,862,862,2020-05-17,lanl
Germany,2020-03-23,123,123,123,2020-05-17,lanl
Greece,2020-03-23,17,17,17,2020-05-17,lanl
Hungary,2020-03-23,7,7,7,2020-05-17,lanl
Ireland,2020-03-23,6,6,6,2020-05-17,lanl
Italy,2020-03-23,6077,6077,6077,2020-05-17,lanl
Kosovo,2020-03-23,0,0,0,2020-05-17,lanl
Lithuania,2020-03-23,1,1,1,2020-05-17,lanl
Luxembourg,2020-03-23,8,8,8,2020-05-17,lanl
Moldova,2020-03-23,1,1,1,2020-05-17,lanl
Netherlands,2020-03-23,214,214,214,2020-05-17,lanl
North Macedonia,2020-03-23,2,2,2,2020-05-17,lanl
Norway,2020-03-23,10,10,10,2020-05-17,lanl
Poland,2020-03-23,8,8,8,2020-05-17,lanl
Portugal,2020-03-23,23,23,23,2020-05-17,lanl
Romania,2020-03-23,7,7,7,2020-05-17,lanl
Russia,2020-03-23,1,1,1,2020-05-17,lanl
San Marino,2020-03-23,20,20,20,2020-05-17,lanl
Serbia,2020-03-23,3,3,3,2020-05-17,lanl
Slovakia,2020-03-23,1,1,1,2020-05-17,lanl
Slovenia,2020-03-23,3,3,3,2020-05-17,lanl
Spain,2020-03-23,2311,2311,2311,2020-05-17,lanl
Sweden,2020-03-23,25,25,25,2020-05-17,lanl
Switzerland,2020-03-23,120,120,120,2020-05-17,lanl
Ukraine,2020-03-23,3,3,3,2020-05-17,lanl
United Kingdom,2020-03-23,360,360,360,2020-05-17,lanl
US,2020-03-23,786,786,786,2020-05-17,lanl
Albania,2020-03-24,5,5,5,2020-05-17,lanl
Andorra,2020-03-24,1,1,1,2020-05-17,lanl
Austria,2020-03-24,28,28,28,2020-05-17,lanl
Belarus,2020-03-24,0,0,0,2020-05-17,lanl
Belgium,2020-03-24,122,122,122,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-24,3,3,3,2020-05-17,lanl
Bulgaria,2020-03-24,3,3,3,2020-05-17,lanl
Canada,2020-03-24,26,26,26,2020-05-17,lanl
Croatia,2020-03-24,1,1,1,2020-05-17,lanl
Czechia,2020-03-24,3,3,3,2020-05-17,lanl
Denmark,2020-03-24,32,32,32,2020-05-17,lanl
Estonia,2020-03-24,0,0,0,2020-05-17,lanl
Finland,2020-03-24,1,1,1,2020-05-17,lanl
France,2020-03-24,1102,1102,1102,2020-05-17,lanl
Germany,2020-03-24,157,157,157,2020-05-17,lanl
Greece,2020-03-24,20,20,20,2020-05-17,lanl
Hungary,2020-03-24,9,9,9,2020-05-17,lanl
Ireland,2020-03-24,7,7,7,2020-05-17,lanl
Italy,2020-03-24,6820,6820,6820,2020-05-17,lanl
Kosovo,2020-03-24,0,0,0,2020-05-17,lanl
Lithuania,2020-03-24,2,2,2,2020-05-17,lanl
Luxembourg,2020-03-24,8,8,8,2020-05-17,lanl
Moldova,2020-03-24,1,1,1,2020-05-17,lanl
Netherlands,2020-03-24,277,277,277,2020-05-17,lanl
North Macedonia,2020-03-24,2,2,2,2020-05-17,lanl
Norway,2020-03-24,12,12,12,2020-05-17,lanl
Poland,2020-03-24,10,10,10,2020-05-17,lanl
Portugal,2020-03-24,33,33,33,2020-05-17,lanl
Romania,2020-03-24,11,11,11,2020-05-17,lanl
Russia,2020-03-24,1,1,1,2020-05-17,lanl
San Marino,2020-03-24,21,21,21,2020-05-17,lanl
Serbia,2020-03-24,3,3,3,2020-05-17,lanl
Slovakia,2020-03-24,1,1,1,2020-05-17,lanl
Slovenia,2020-03-24,4,4,4,2020-05-17,lanl
Spain,2020-03-24,2808,2808,2808,2020-05-17,lanl
Sweden,2020-03-24,36,36,36,2020-05-17,lanl
Switzerland,2020-03-24,122,122,122,2020-05-17,lanl
Ukraine,2020-03-24,3,3,3,2020-05-17,lanl
United Kingdom,2020-03-24,509,509,509,2020-05-17,lanl
US,2020-03-24,1008,1008,1008,2020-05-17,lanl
Albania,2020-03-25,5,5,5,2020-05-17,lanl
Andorra,2020-03-25,1,1,1,2020-05-17,lanl
Austria,2020-03-25,30,30,30,2020-05-17,lanl
Belarus,2020-03-25,0,0,0,2020-05-17,lanl
Belgium,2020-03-25,178,178,178,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-25,3,3,3,2020-05-17,lanl
Bulgaria,2020-03-25,3,3,3,2020-05-17,lanl
Canada,2020-03-25,30,30,30,2020-05-17,lanl
Croatia,2020-03-25,1,1,1,2020-05-17,lanl
Czechia,2020-03-25,6,6,6,2020-05-17,lanl
Denmark,2020-03-25,34,34,34,2020-05-17,lanl
Estonia,2020-03-25,1,1,1,2020-05-17,lanl
Finland,2020-03-25,3,3,3,2020-05-17,lanl
France,2020-03-25,1333,1333,1333,2020-05-17,lanl
Germany,2020-03-25,206,206,206,2020-05-17,lanl
Greece,2020-03-25,22,22,22,2020-05-17,lanl
Hungary,2020-03-25,10,10,10,2020-05-17,lanl
Ireland,2020-03-25,9,9,9,2020-05-17,lanl
Italy,2020-03-25,7503,7503,7503,2020-05-17,lanl
Kosovo,2020-03-25,0,0,0,2020-05-17,lanl
Lithuania,2020-03-25,4,4,4,2020-05-17,lanl
Luxembourg,2020-03-25,8,8,8,2020-05-17,lanl
Moldova,2020-03-25,1,1,1,2020-05-17,lanl
Netherlands,2020-03-25,357,357,357,2020-05-17,lanl
North Macedonia,2020-03-25,3,3,3,2020-05-17,lanl
Norway,2020-03-25,14,14,14,2020-05-17,lanl
Poland,2020-03-25,14,14,14,2020-05-17,lanl
Portugal,2020-03-25,43,43,43,2020-05-17,lanl
Romania,2020-03-25,17,17,17,2020-05-17,lanl
Russia,2020-03-25,3,3,3,2020-05-17,lanl
San Marino,2020-03-25,21,21,21,2020-05-17,lanl
Serbia,2020-03-25,4,4,4,2020-05-17,lanl
Slovakia,2020-03-25,1,1,1,2020-05-17,lanl
Slovenia,2020-03-25,5,5,5,2020-05-17,lanl
Spain,2020-03-25,3647,3647,3647,2020-05-17,lanl
Sweden,2020-03-25,62,62,62,2020-05-17,lanl
Switzerland,2020-03-25,153,153,153,2020-05-17,lanl
Ukraine,2020-03-25,5,5,5,2020-05-17,lanl
United Kingdom,2020-03-25,695,695,695,2020-05-17,lanl
US,2020-03-25,1316,1316,1316,2020-05-17,lanl
Albania,2020-03-26,6,6,6,2020-05-17,lanl
Andorra,2020-03-26,3,3,3,2020-05-17,lanl
Austria,2020-03-26,49,49,49,2020-05-17,lanl
Belarus,2020-03-26,0,0,0,2020-05-17,lanl
Belgium,2020-03-26,220,220,220,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-26,3,3,3,2020-05-17,lanl
Bulgaria,2020-03-26,3,3,3,2020-05-17,lanl
Canada,2020-03-26,38,38,38,2020-05-17,lanl
Croatia,2020-03-26,3,3,3,2020-05-17,lanl
Czechia,2020-03-26,9,9,9,2020-05-17,lanl
Denmark,2020-03-26,41,41,41,2020-05-17,lanl
Estonia,2020-03-26,1,1,1,2020-05-17,lanl
Finland,2020-03-26,5,5,5,2020-05-17,lanl
France,2020-03-26,1698,1698,1698,2020-05-17,lanl
Germany,2020-03-26,267,267,267,2020-05-17,lanl
Greece,2020-03-26,26,26,26,2020-05-17,lanl
Hungary,2020-03-26,10,10,10,2020-05-17,lanl
Ireland,2020-03-26,19,19,19,2020-05-17,lanl
Italy,2020-03-26,8215,8215,8215,2020-05-17,lanl
Kosovo,2020-03-26,1,1,1,2020-05-17,lanl
Lithuania,2020-03-26,4,4,4,2020-05-17,lanl
Luxembourg,2020-03-26,9,9,9,2020-05-17,lanl
Moldova,2020-03-26,1,1,1,2020-05-17,lanl
Netherlands,2020-03-26,435,435,435,2020-05-17,lanl
North Macedonia,2020-03-26,3,3,3,2020-05-17,lanl
Norway,2020-03-26,14,14,14,2020-05-17,lanl
Poland,2020-03-26,16,16,16,2020-05-17,lanl
Portugal,2020-03-26,60,60,60,2020-05-17,lanl
Romania,2020-03-26,23,23,23,2020-05-17,lanl
Russia,2020-03-26,3,3,3,2020-05-17,lanl
San Marino,2020-03-26,21,21,21,2020-05-17,lanl
Serbia,2020-03-26,1,1,1,2020-05-17,lanl
Slovakia,2020-03-26,1,1,1,2020-05-17,lanl
Slovenia,2020-03-26,6,6,6,2020-05-17,lanl
Spain,2020-03-26,4365,4365,4365,2020-05-17,lanl
Sweden,2020-03-26,77,77,77,2020-05-17,lanl
Switzerland,2020-03-26,191,191,191,2020-05-17,lanl
Ukraine,2020-03-26,5,5,5,2020-05-17,lanl
United Kingdom,2020-03-26,879,879,879,2020-05-17,lanl
US,2020-03-26,1726,1726,1726,2020-05-17,lanl
Albania,2020-03-27,8,8,8,2020-05-17,lanl
Andorra,2020-03-27,3,3,3,2020-05-17,lanl
Austria,2020-03-27,58,58,58,2020-05-17,lanl
Belarus,2020-03-27,0,0,0,2020-05-17,lanl
Belgium,2020-03-27,289,289,289,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-27,4,4,4,2020-05-17,lanl
Bulgaria,2020-03-27,3,3,3,2020-05-17,lanl
Canada,2020-03-27,54,54,54,2020-05-17,lanl
Croatia,2020-03-27,3,3,3,2020-05-17,lanl
Czechia,2020-03-27,9,9,9,2020-05-17,lanl
Denmark,2020-03-27,52,52,52,2020-05-17,lanl
Estonia,2020-03-27,1,1,1,2020-05-17,lanl
Finland,2020-03-27,7,7,7,2020-05-17,lanl
France,2020-03-27,1997,1997,1997,2020-05-17,lanl
Germany,2020-03-27,342,342,342,2020-05-17,lanl
Greece,2020-03-27,28,28,28,2020-05-17,lanl
Hungary,2020-03-27,10,10,10,2020-05-17,lanl
Ireland,2020-03-27,22,22,22,2020-05-17,lanl
Italy,2020-03-27,9134,9134,9134,2020-05-17,lanl
Kosovo,2020-03-27,1,1,1,2020-05-17,lanl
Lithuania,2020-03-27,5,5,5,2020-05-17,lanl
Luxembourg,2020-03-27,15,15,15,2020-05-17,lanl
Moldova,2020-03-27,2,2,2,2020-05-17,lanl
Netherlands,2020-03-27,547,547,547,2020-05-17,lanl
North Macedonia,2020-03-27,3,3,3,2020-05-17,lanl
Norway,2020-03-27,19,19,19,2020-05-17,lanl
Poland,2020-03-27,16,16,16,2020-05-17,lanl
Portugal,2020-03-27,76,76,76,2020-05-17,lanl
Romania,2020-03-27,26,26,26,2020-05-17,lanl
Russia,2020-03-27,4,4,4,2020-05-17,lanl
San Marino,2020-03-27,21,21,21,2020-05-17,lanl
Serbia,2020-03-27,1,1,1,2020-05-17,lanl
Slovakia,2020-03-27,1,1,1,2020-05-17,lanl
Slovenia,2020-03-27,9,9,9,2020-05-17,lanl
Spain,2020-03-27,5138,5138,5138,2020-05-17,lanl
Sweden,2020-03-27,105,105,105,2020-05-17,lanl
Switzerland,2020-03-27,231,231,231,2020-05-17,lanl
Ukraine,2020-03-27,5,5,5,2020-05-17,lanl
United Kingdom,2020-03-27,1163,1163,1163,2020-05-17,lanl
US,2020-03-27,2265,2265,2265,2020-05-17,lanl
Albania,2020-03-28,10,10,10,2020-05-17,lanl
Andorra,2020-03-28,3,3,3,2020-05-17,lanl
Austria,2020-03-28,68,68,68,2020-05-17,lanl
Belarus,2020-03-28,0,0,0,2020-05-17,lanl
Belgium,2020-03-28,353,353,353,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-28,5,5,5,2020-05-17,lanl
Bulgaria,2020-03-28,7,7,7,2020-05-17,lanl
Canada,2020-03-28,61,61,61,2020-05-17,lanl
Croatia,2020-03-28,5,5,5,2020-05-17,lanl
Czechia,2020-03-28,11,11,11,2020-05-17,lanl
Denmark,2020-03-28,65,65,65,2020-05-17,lanl
Estonia,2020-03-28,1,1,1,2020-05-17,lanl
Finland,2020-03-28,9,9,9,2020-05-17,lanl
France,2020-03-28,2317,2317,2317,2020-05-17,lanl
Germany,2020-03-28,433,433,433,2020-05-17,lanl
Greece,2020-03-28,32,32,32,2020-05-17,lanl
Hungary,2020-03-28,11,11,11,2020-05-17,lanl
Ireland,2020-03-28,36,36,36,2020-05-17,lanl
Italy,2020-03-28,10023,10023,10023,2020-05-17,lanl
Kosovo,2020-03-28,1,1,1,2020-05-17,lanl
Lithuania,2020-03-28,7,7,7,2020-05-17,lanl
Luxembourg,2020-03-28,18,18,18,2020-05-17,lanl
Moldova,2020-03-28,2,2,2,2020-05-17,lanl
Netherlands,2020-03-28,640,640,640,2020-05-17,lanl
North Macedonia,2020-03-28,4,4,4,2020-05-17,lanl
Norway,2020-03-28,23,23,23,2020-05-17,lanl
Poland,2020-03-28,18,18,18,2020-05-17,lanl
Portugal,2020-03-28,100,100,100,2020-05-17,lanl
Romania,2020-03-28,37,37,37,2020-05-17,lanl
Russia,2020-03-28,4,4,4,2020-05-17,lanl
San Marino,2020-03-28,22,22,22,2020-05-17,lanl
Serbia,2020-03-28,10,10,10,2020-05-17,lanl
Slovakia,2020-03-28,1,1,1,2020-05-17,lanl
Slovenia,2020-03-28,9,9,9,2020-05-17,lanl
Spain,2020-03-28,5982,5982,5982,2020-05-17,lanl
Sweden,2020-03-28,105,105,105,2020-05-17,lanl
Switzerland,2020-03-28,264,264,264,2020-05-17,lanl
Ukraine,2020-03-28,9,9,9,2020-05-17,lanl
United Kingdom,2020-03-28,1457,1457,1457,2020-05-17,lanl
US,2020-03-28,2731,2731,2731,2020-05-17,lanl
Albania,2020-03-29,10,10,10,2020-05-17,lanl
Andorra,2020-03-29,6,6,6,2020-05-17,lanl
Austria,2020-03-29,86,86,86,2020-05-17,lanl
Belarus,2020-03-29,0,0,0,2020-05-17,lanl
Belgium,2020-03-29,431,431,431,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-29,6,6,6,2020-05-17,lanl
Bulgaria,2020-03-29,8,8,8,2020-05-17,lanl
Canada,2020-03-29,64,64,64,2020-05-17,lanl
Croatia,2020-03-29,6,6,6,2020-05-17,lanl
Czechia,2020-03-29,16,16,16,2020-05-17,lanl
Denmark,2020-03-29,72,72,72,2020-05-17,lanl
Estonia,2020-03-29,3,3,3,2020-05-17,lanl
Finland,2020-03-29,11,11,11,2020-05-17,lanl
France,2020-03-29,2611,2611,2611,2020-05-17,lanl
Germany,2020-03-29,533,533,533,2020-05-17,lanl
Greece,2020-03-29,38,38,38,2020-05-17,lanl
Hungary,2020-03-29,13,13,13,2020-05-17,lanl
Ireland,2020-03-29,46,46,46,2020-05-17,lanl
Italy,2020-03-29,10779,10779,10779,2020-05-17,lanl
Kosovo,2020-03-29,1,1,1,2020-05-17,lanl
Lithuania,2020-03-29,7,7,7,2020-05-17,lanl
Luxembourg,2020-03-29,21,21,21,2020-05-17,lanl
Moldova,2020-03-29,2,2,2,2020-05-17,lanl
Netherlands,2020-03-29,772,772,772,2020-05-17,lanl
North Macedonia,2020-03-29,6,6,6,2020-05-17,lanl
Norway,2020-03-29,25,25,25,2020-05-17,lanl
Poland,2020-03-29,22,22,22,2020-05-17,lanl
Portugal,2020-03-29,119,119,119,2020-05-17,lanl
Romania,2020-03-29,43,43,43,2020-05-17,lanl
Russia,2020-03-29,8,8,8,2020-05-17,lanl
San Marino,2020-03-29,22,22,22,2020-05-17,lanl
Serbia,2020-03-29,13,13,13,2020-05-17,lanl
Slovakia,2020-03-29,1,1,1,2020-05-17,lanl
Slovenia,2020-03-29,11,11,11,2020-05-17,lanl
Spain,2020-03-29,6803,6803,6803,2020-05-17,lanl
Sweden,2020-03-29,110,110,110,2020-05-17,lanl
Switzerland,2020-03-29,300,300,300,2020-05-17,lanl
Ukraine,2020-03-29,10,10,10,2020-05-17,lanl
United Kingdom,2020-03-29,1672,1672,1672,2020-05-17,lanl
US,2020-03-29,3420,3420,3420,2020-05-17,lanl
Albania,2020-03-30,11,11,11,2020-05-17,lanl
Andorra,2020-03-30,8,8,8,2020-05-17,lanl
Austria,2020-03-30,108,108,108,2020-05-17,lanl
Belarus,2020-03-30,0,0,0,2020-05-17,lanl
Belgium,2020-03-30,513,513,513,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-30,10,10,10,2020-05-17,lanl
Bulgaria,2020-03-30,8,8,8,2020-05-17,lanl
Canada,2020-03-30,80,80,80,2020-05-17,lanl
Croatia,2020-03-30,6,6,6,2020-05-17,lanl
Czechia,2020-03-30,23,23,23,2020-05-17,lanl
Denmark,2020-03-30,77,77,77,2020-05-17,lanl
Estonia,2020-03-30,3,3,3,2020-05-17,lanl
Finland,2020-03-30,13,13,13,2020-05-17,lanl
France,2020-03-30,3030,3030,3030,2020-05-17,lanl
Germany,2020-03-30,645,645,645,2020-05-17,lanl
Greece,2020-03-30,43,43,43,2020-05-17,lanl
Hungary,2020-03-30,15,15,15,2020-05-17,lanl
Ireland,2020-03-30,54,54,54,2020-05-17,lanl
Italy,2020-03-30,11591,11591,11591,2020-05-17,lanl
Kosovo,2020-03-30,1,1,1,2020-05-17,lanl
Lithuania,2020-03-30,7,7,7,2020-05-17,lanl
Luxembourg,2020-03-30,22,22,22,2020-05-17,lanl
Moldova,2020-03-30,2,2,2,2020-05-17,lanl
Netherlands,2020-03-30,865,865,865,2020-05-17,lanl
North Macedonia,2020-03-30,7,7,7,2020-05-17,lanl
Norway,2020-03-30,32,32,32,2020-05-17,lanl
Poland,2020-03-30,31,31,31,2020-05-17,lanl
Portugal,2020-03-30,140,140,140,2020-05-17,lanl
Romania,2020-03-30,65,65,65,2020-05-17,lanl
Russia,2020-03-30,9,9,9,2020-05-17,lanl
San Marino,2020-03-30,25,25,25,2020-05-17,lanl
Serbia,2020-03-30,16,16,16,2020-05-17,lanl
Slovakia,2020-03-30,1,1,1,2020-05-17,lanl
Slovenia,2020-03-30,11,11,11,2020-05-17,lanl
Spain,2020-03-30,7716,7716,7716,2020-05-17,lanl
Sweden,2020-03-30,146,146,146,2020-05-17,lanl
Switzerland,2020-03-30,359,359,359,2020-05-17,lanl
Ukraine,2020-03-30,13,13,13,2020-05-17,lanl
United Kingdom,2020-03-30,2046,2046,2046,2020-05-17,lanl
US,2020-03-30,4192,4192,4192,2020-05-17,lanl
Albania,2020-03-31,15,15,15,2020-05-17,lanl
Andorra,2020-03-31,12,12,12,2020-05-17,lanl
Austria,2020-03-31,128,128,128,2020-05-17,lanl
Belarus,2020-03-31,1,1,1,2020-05-17,lanl
Belgium,2020-03-31,705,705,705,2020-05-17,lanl
Bosnia and Herzegovina,2020-03-31,13,13,13,2020-05-17,lanl
Bulgaria,2020-03-31,8,8,8,2020-05-17,lanl
Canada,2020-03-31,101,101,101,2020-05-17,lanl
Croatia,2020-03-31,6,6,6,2020-05-17,lanl
Czechia,2020-03-31,31,31,31,2020-05-17,lanl
Denmark,2020-03-31,90,90,90,2020-05-17,lanl
Estonia,2020-03-31,4,4,4,2020-05-17,lanl
Finland,2020-03-31,17,17,17,2020-05-17,lanl
France,2020-03-31,3532,3532,3532,2020-05-17,lanl
Germany,2020-03-31,775,775,775,2020-05-17,lanl
Greece,2020-03-31,49,49,49,2020-05-17,lanl
Hungary,2020-03-31,16,16,16,2020-05-17,lanl
Ireland,2020-03-31,71,71,71,2020-05-17,lanl
Italy,2020-03-31,12428,12428,12428,2020-05-17,lanl
Kosovo,2020-03-31,1,1,1,2020-05-17,lanl
Lithuania,2020-03-31,8,8,8,2020-05-17,lanl
Luxembourg,2020-03-31,23,23,23,2020-05-17,lanl
Moldova,2020-03-31,4,4,4,2020-05-17,lanl
Netherlands,2020-03-31,1040,1040,1040,2020-05-17,lanl
North Macedonia,2020-03-31,9,9,9,2020-05-17,lanl
Norway,2020-03-31,39,39,39,2020-05-17,lanl
Poland,2020-03-31,33,33,33,2020-05-17,lanl
Portugal,2020-03-31,160,160,160,2020-05-17,lanl
Romania,2020-03-31,82,82,82,2020-05-17,lanl
Russia,2020-03-31,17,17,17,2020-05-17,lanl
San Marino,2020-03-31,26,26,26,2020-05-17,lanl
Serbia,2020-03-31,16,16,16,2020-05-17,lanl
Slovakia,2020-03-31,1,1,1,2020-05-17,lanl
Slovenia,2020-03-31,15,15,15,2020-05-17,lanl
Spain,2020-03-31,8464,8464,8464,2020-05-17,lanl
Sweden,2020-03-31,180,180,180,2020-05-17,lanl
Switzerland,2020-03-31,433,433,433,2020-05-17,lanl
Ukraine,2020-03-31,17,17,17,2020-05-17,lanl
United Kingdom,2020-03-31,2429,2429,2429,2020-05-17,lanl
US,2020-03-31,5367,5367,5367,2020-05-17,lanl
Albania,2020-04-01,15,15,15,2020-05-17,lanl
Andorra,2020-04-01,14,14,14,2020-05-17,lanl
Austria,2020-04-01,146,146,146,2020-05-17,lanl
Belarus,2020-04-01,2,2,2,2020-05-17,lanl
Belgium,2020-04-01,828,828,828,2020-05-17,lanl
Bosnia and Herzegovina,2020-04-01,13,13,13,2020-05-17,lanl
Bulgaria,2020-04-01,10,10,10,2020-05-17,lanl
Canada,2020-04-01,109,109,109,2020-05-17,lanl
Croatia,2020-04-01,6,6,6,2020-05-17,lanl
Czechia,2020-04-01,39,39,39,2020-05-17,lanl
Denmark,2020-04-01,104,104,104,2020-05-17,lanl
Estonia,2020-04-01,5,5,5,2020-05-17,lanl
Finland,2020-04-01,17,17,17,2020-05-17,lanl
France,2020-04-01,4414,4414,4414,2020-05-17,lanl
Germany,2020-04-01,920,920,920,2020-05-17,lanl
Greece,2020-04-01,50,50,50,2020-05-17,lanl
Hungary,2020-04-01,20,20,20,2020-05-17,lanl
Ireland,2020-04-01,85,85,85,2020-05-17,lanl
Italy,2020-04-01,13155,13155,13155,2020-05-17,lanl
Kosovo,2020-04-01,1,1,1,2020-05-17,lanl
Lithuania,2020-04-01,8,8,8,2020-05-17,lanl
Luxembourg,2020-04-01,29,29,29,2020-05-17,lanl
Moldova,2020-04-01,5,5,5,2020-05-17,lanl
Netherlands,2020-04-01,1175,1175,1175,2020-05-17,lanl
North Macedonia,2020-04-01,11,11,11,2020-05-17,lanl
Norway,2020-04-01,44,44,44,2020-05-17,lanl
Poland,2020-04-01,43,43,43,2020-05-17,lanl
Portugal,2020-04-01,187,187,187,2020-05-17,lanl
Romania,2020-04-01,92,92,92,2020-05-17,lanl
Russia,2020-04-01,24,24,24,2020-05-17,lanl
San Marino,2020-04-01,26,26,26,2020-05-17,lanl
Serbia,2020-04-01,28,28,28,2020-05-17,lanl
Slovakia,2020-04-01,1,1,1,2020-05-17,lanl
