location_name,date,deaths,lower,upper,model_date,model
District of Columbia,2020-05-26,440,440,440,2020-08-16,lanl
Florida,2020-05-26,2259,2259,2259,2020-08-16,lanl
Georgia,2020-05-26,1896,1896,1896,2020-08-16,lanl
Hawaii,2020-05-26,17,17,17,2020-08-16,lanl
Idaho,2020-05-26,79,79,79,2020-08-16,lanl
Illinois,2020-05-26,4923,4923,4923,2020-08-16,lanl
Indiana,2020-05-26,2004,2004,2004,2020-08-16,lanl
Iowa,2020-05-26,477,477,477,2020-08-16,lanl
Kansas,2020-05-26,210,210,210,2020-08-16,lanl
Kentucky,2020-05-26,394,394,394,2020-08-16,lanl
Louisiana,2020-05-26,2702,2702,2702,2020-08-16,lanl
Maine,2020-05-26,79,79,79,2020-08-16,lanl
Maryland,2020-05-26,2333,2333,2333,2020-08-16,lanl
Massachusetts,2020-05-26,6473,6473,6473,2020-08-16,lanl
Michigan,2020-05-26,5266,5266,5266,2020-08-16,lanl
Minnesota,2020-05-26,908,908,908,2020-08-16,lanl
Mississippi,2020-05-26,652,652,652,2020-08-16,lanl
Missouri,2020-05-26,693,693,693,2020-08-16,lanl
Montana,2020-05-26,17,17,17,2020-08-16,lanl
Nebraska,2020-05-26,147,147,147,2020-08-16,lanl
Nevada,2020-05-26,394,394,394,2020-08-16,lanl
New Hampshire,2020-05-26,214,214,214,2020-08-16,lanl
New Jersey,2020-05-26,11194,11194,11194,2020-08-16,lanl
New Mexico,2020-05-26,325,325,325,2020-08-16,lanl
New York,2020-05-26,29302,29302,29302,2020-08-16,lanl
North Carolina,2020-05-26,801,801,801,2020-08-16,lanl
North Dakota,2020-05-26,54,54,54,2020-08-16,lanl
Ohio,2020-05-26,2002,2002,2002,2020-08-16,lanl
Oklahoma,2020-05-26,318,318,318,2020-08-16,lanl
Oregon,2020-05-26,148,148,148,2020-08-16,lanl
Pennsylvania,2020-05-26,5163,5163,5163,2020-08-16,lanl
Puerto Rico,2020-05-26,129,129,129,2020-08-16,lanl
Rhode Island,2020-05-26,634,634,634,2020-08-16,lanl
South Carolina,2020-05-26,446,446,446,2020-08-16,lanl
South Dakota,2020-05-26,50,50,50,2020-08-16,lanl
Tennessee,2020-05-26,343,343,343,2020-08-16,lanl
Texas,2020-05-26,1546,1546,1546,2020-08-16,lanl
Utah,2020-05-26,101,101,101,2020-08-16,lanl
Vermont,2020-05-26,54,54,54,2020-08-16,lanl
Virginia,2020-05-26,1236,1236,1236,2020-08-16,lanl
Virgin Islands,2020-05-26,6,6,6,2020-08-16,lanl
Washington,2020-05-26,1078,1078,1078,2020-08-16,lanl
West Virginia,2020-05-26,72,72,72,2020-08-16,lanl
Wisconsin,2020-05-26,517,517,517,2020-08-16,lanl
Wyoming,2020-05-26,13,13,13,2020-08-16,lanl
Alabama,2020-05-27,583,583,583,2020-08-16,lanl
Alaska,2020-05-27,10,10,10,2020-08-16,lanl
Arizona,2020-05-27,834,834,834,2020-08-16,lanl
Arkansas,2020-05-27,120,120,120,2020-08-16,lanl
California,2020-05-27,3895,3895,3895,2020-08-16,lanl
Colorado,2020-05-27,1392,1392,1392,2020-08-16,lanl
Connecticut,2020-05-27,3803,3803,3803,2020-08-16,lanl
Delaware,2020-05-27,344,344,344,2020-08-16,lanl
District of Columbia,2020-05-27,445,445,445,2020-08-16,lanl
Florida,2020-05-27,2319,2319,2319,2020-08-16,lanl
Georgia,2020-05-27,1933,1933,1933,2020-08-16,lanl
Hawaii,2020-05-27,17,17,17,2020-08-16,lanl
Idaho,2020-05-27,81,81,81,2020-08-16,lanl
Illinois,2020-05-27,5083,5083,5083,2020-08-16,lanl
Indiana,2020-05-27,2030,2030,2030,2020-08-16,lanl
Iowa,2020-05-27,496,496,496,2020-08-16,lanl
Kansas,2020-05-27,213,213,213,2020-08-16,lanl
Kentucky,2020-05-27,400,400,400,2020-08-16,lanl
Louisiana,2020-05-27,2723,2723,2723,2020-08-16,lanl
Maine,2020-05-27,81,81,81,2020-08-16,lanl
Maryland,2020-05-27,2392,2392,2392,2020-08-16,lanl
Massachusetts,2020-05-27,6547,6547,6547,2020-08-16,lanl
Michigan,2020-05-27,5334,5334,5334,2020-08-16,lanl
Minnesota,2020-05-27,942,942,942,2020-08-16,lanl
Mississippi,2020-05-27,670,670,670,2020-08-16,lanl
Missouri,2020-05-27,689,689,689,2020-08-16,lanl
Montana,2020-05-27,17,17,17,2020-08-16,lanl
Nebraska,2020-05-27,153,153,153,2020-08-16,lanl
Nevada,2020-05-27,402,402,402,2020-08-16,lanl
New Hampshire,2020-05-27,223,223,223,2020-08-16,lanl
New Jersey,2020-05-27,11339,11339,11339,2020-08-16,lanl
New Mexico,2020-05-27,329,329,329,2020-08-16,lanl
New York,2020-05-27,29484,29484,29484,2020-08-16,lanl
North Carolina,2020-05-27,844,844,844,2020-08-16,lanl
North Dakota,2020-05-27,56,56,56,2020-08-16,lanl
Ohio,2020-05-27,2044,2044,2044,2020-08-16,lanl
Oklahoma,2020-05-27,322,322,322,2020-08-16,lanl
Oregon,2020-05-27,148,148,148,2020-08-16,lanl
Pennsylvania,2020-05-27,5265,5265,5265,2020-08-16,lanl
Puerto Rico,2020-05-27,129,129,129,2020-08-16,lanl
Rhode Island,2020-05-27,655,655,655,2020-08-16,lanl
South Carolina,2020-05-27,466,466,466,2020-08-16,lanl
South Dakota,2020-05-27,54,54,54,2020-08-16,lanl
Tennessee,2020-05-27,353,353,353,2020-08-16,lanl
Texas,2020-05-27,1581,1581,1581,2020-08-16,lanl
Utah,2020-05-27,105,105,105,2020-08-16,lanl
Vermont,2020-05-27,54,54,54,2020-08-16,lanl
Virginia,2020-05-27,1281,1281,1281,2020-08-16,lanl
Virgin Islands,2020-05-27,6,6,6,2020-08-16,lanl
Washington,2020-05-27,1095,1095,1095,2020-08-16,lanl
West Virginia,2020-05-27,74,74,74,2020-08-16,lanl
Wisconsin,2020-05-27,539,539,539,2020-08-16,lanl
Wyoming,2020-05-27,14,14,14,2020-08-16,lanl
Alabama,2020-05-28,591,591,591,2020-08-16,lanl
Alaska,2020-05-28,10,10,10,2020-08-16,lanl
Arizona,2020-05-28,860,860,860,2020-08-16,lanl
Arkansas,2020-05-28,125,125,125,2020-08-16,lanl
California,2020-05-28,3993,3993,3993,2020-08-16,lanl
Colorado,2020-05-28,1421,1421,1421,2020-08-16,lanl
Connecticut,2020-05-28,3826,3826,3826,2020-08-16,lanl
Delaware,2020-05-28,345,345,345,2020-08-16,lanl
District of Columbia,2020-05-28,453,453,453,2020-08-16,lanl
Florida,2020-05-28,2364,2364,2364,2020-08-16,lanl
Georgia,2020-05-28,1973,1973,1973,2020-08-16,lanl
Hawaii,2020-05-28,17,17,17,2020-08-16,lanl
Idaho,2020-05-28,82,82,82,2020-08-16,lanl
Illinois,2020-05-28,5186,5186,5186,2020-08-16,lanl
Indiana,2020-05-28,2068,2068,2068,2020-08-16,lanl
Iowa,2020-05-28,506,506,506,2020-08-16,lanl
Kansas,2020-05-28,214,214,214,2020-08-16,lanl
Kentucky,2020-05-28,409,409,409,2020-08-16,lanl
Louisiana,2020-05-28,2741,2741,2741,2020-08-16,lanl
Maine,2020-05-28,84,84,84,2020-08-16,lanl
Maryland,2020-05-28,2428,2428,2428,2020-08-16,lanl
Massachusetts,2020-05-28,6640,6640,6640,2020-08-16,lanl
Michigan,2020-05-28,5372,5372,5372,2020-08-16,lanl
Minnesota,2020-05-28,977,977,977,2020-08-16,lanl
Mississippi,2020-05-28,693,693,693,2020-08-16,lanl
Missouri,2020-05-28,708,708,708,2020-08-16,lanl
Montana,2020-05-28,17,17,17,2020-08-16,lanl
Nebraska,2020-05-28,163,163,163,2020-08-16,lanl
Nevada,2020-05-28,406,406,406,2020-08-16,lanl
New Hampshire,2020-05-28,232,232,232,2020-08-16,lanl
New Jersey,2020-05-28,11409,11409,11409,2020-08-16,lanl
New Mexico,2020-05-28,335,335,335,2020-08-16,lanl
New York,2020-05-28,29529,29529,29529,2020-08-16,lanl
North Carolina,2020-05-28,876,876,876,2020-08-16,lanl
North Dakota,2020-05-28,57,57,57,2020-08-16,lanl
Ohio,2020-05-28,2098,2098,2098,2020-08-16,lanl
Oklahoma,2020-05-28,325,325,325,2020-08-16,lanl
Oregon,2020-05-28,151,151,151,2020-08-16,lanl
Pennsylvania,2020-05-28,5373,5373,5373,2020-08-16,lanl
Puerto Rico,2020-05-28,131,131,131,2020-08-16,lanl
Rhode Island,2020-05-28,677,677,677,2020-08-16,lanl
South Carolina,2020-05-28,470,470,470,2020-08-16,lanl
South Dakota,2020-05-28,54,54,54,2020-08-16,lanl
Tennessee,2020-05-28,356,356,356,2020-08-16,lanl
Texas,2020-05-28,1611,1611,1611,2020-08-16,lanl
Utah,2020-05-28,106,106,106,2020-08-16,lanl
Vermont,2020-05-28,55,55,55,2020-08-16,lanl
Virginia,2020-05-28,1338,1338,1338,2020-08-16,lanl
Virgin Islands,2020-05-28,6,6,6,2020-08-16,lanl
Washington,2020-05-28,1106,1106,1106,2020-08-16,lanl
West Virginia,2020-05-28,74,74,74,2020-08-16,lanl
Wisconsin,2020-05-28,550,550,550,2020-08-16,lanl
Wyoming,2020-05-28,15,15,15,2020-08-16,lanl
Alabama,2020-05-29,610,610,610,2020-08-16,lanl
Alaska,2020-05-29,10,10,10,2020-08-16,lanl
Arizona,2020-05-29,886,886,886,2020-08-16,lanl
Arkansas,2020-05-29,132,132,132,2020-08-16,lanl
California,2020-05-29,4077,4077,4077,2020-08-16,lanl
Colorado,2020-05-29,1436,1436,1436,2020-08-16,lanl
Connecticut,2020-05-29,3868,3868,3868,2020-08-16,lanl
Delaware,2020-05-29,356,356,356,2020-08-16,lanl
District of Columbia,2020-05-29,460,460,460,2020-08-16,lanl
Florida,2020-05-29,2413,2413,2413,2020-08-16,lanl
Georgia,2020-05-29,1987,1987,1987,2020-08-16,lanl
Hawaii,2020-05-29,17,17,17,2020-08-16,lanl
Idaho,2020-05-29,82,82,82,2020-08-16,lanl
Illinois,2020-05-29,5270,5270,5270,2020-08-16,lanl
Indiana,2020-05-29,2110,2110,2110,2020-08-16,lanl
Iowa,2020-05-29,524,524,524,2020-08-16,lanl
Kansas,2020-05-29,215,215,215,2020-08-16,lanl
Kentucky,2020-05-29,418,418,418,2020-08-16,lanl
Louisiana,2020-05-29,2767,2767,2767,2020-08-16,lanl
Maine,2020-05-29,85,85,85,2020-08-16,lanl
Maryland,2020-05-29,2466,2466,2466,2020-08-16,lanl
Massachusetts,2020-05-29,6718,6718,6718,2020-08-16,lanl
Michigan,2020-05-29,5406,5406,5406,2020-08-16,lanl
Minnesota,2020-05-29,1006,1006,1006,2020-08-16,lanl
Mississippi,2020-05-29,710,710,710,2020-08-16,lanl
Missouri,2020-05-29,730,730,730,2020-08-16,lanl
Montana,2020-05-29,17,17,17,2020-08-16,lanl
Nebraska,2020-05-29,164,164,164,2020-08-16,lanl
Nevada,2020-05-29,406,406,406,2020-08-16,lanl
New Hampshire,2020-05-29,238,238,238,2020-08-16,lanl
New Jersey,2020-05-29,11531,11531,11531,2020-08-16,lanl
New Mexico,2020-05-29,344,344,344,2020-08-16,lanl
New York,2020-05-29,29646,29646,29646,2020-08-16,lanl
North Carolina,2020-05-29,919,919,919,2020-08-16,lanl
North Dakota,2020-05-29,59,59,59,2020-08-16,lanl
Ohio,2020-05-29,2131,2131,2131,2020-08-16,lanl
Oklahoma,2020-05-29,329,329,329,2020-08-16,lanl
Oregon,2020-05-29,151,151,151,2020-08-16,lanl
Pennsylvania,2020-05-29,5464,5464,5464,2020-08-16,lanl
Puerto Rico,2020-05-29,132,132,132,2020-08-16,lanl
Rhode Island,2020-05-29,693,693,693,2020-08-16,lanl
South Carolina,2020-05-29,483,483,483,2020-08-16,lanl
South Dakota,2020-05-29,59,59,59,2020-08-16,lanl
Tennessee,2020-05-29,361,361,361,2020-08-16,lanl
Texas,2020-05-29,1619,1619,1619,2020-08-16,lanl
Utah,2020-05-29,107,107,107,2020-08-16,lanl
Vermont,2020-05-29,55,55,55,2020-08-16,lanl
Virginia,2020-05-29,1358,1358,1358,2020-08-16,lanl
Virgin Islands,2020-05-29,6,6,6,2020-08-16,lanl
Washington,2020-05-29,1111,1111,1111,2020-08-16,lanl
West Virginia,2020-05-29,74,74,74,2020-08-16,lanl
Wisconsin,2020-05-29,568,568,568,2020-08-16,lanl
Wyoming,2020-05-29,15,15,15,2020-08-16,lanl
Alabama,2020-05-30,618,618,618,2020-08-16,lanl
Alaska,2020-05-30,10,10,10,2020-08-16,lanl
Arizona,2020-05-30,904,904,904,2020-08-16,lanl
Arkansas,2020-05-30,133,133,133,2020-08-16,lanl
California,2020-05-30,4144,4144,4144,2020-08-16,lanl
Colorado,2020-05-30,1443,1443,1443,2020-08-16,lanl
Connecticut,2020-05-30,3912,3912,3912,2020-08-16,lanl
Delaware,2020-05-30,361,361,361,2020-08-16,lanl
District of Columbia,2020-05-30,462,462,462,2020-08-16,lanl
Florida,2020-05-30,2447,2447,2447,2020-08-16,lanl
Georgia,2020-05-30,2004,2004,2004,2020-08-16,lanl
Hawaii,2020-05-30,17,17,17,2020-08-16,lanl
Idaho,2020-05-30,82,82,82,2020-08-16,lanl
Illinois,2020-05-30,5330,5330,5330,2020-08-16,lanl
Indiana,2020-05-30,2125,2125,2125,2020-08-16,lanl
Iowa,2020-05-30,531,531,531,2020-08-16,lanl
Kansas,2020-05-30,215,215,215,2020-08-16,lanl
Kentucky,2020-05-30,431,431,431,2020-08-16,lanl
Louisiana,2020-05-30,2786,2786,2786,2020-08-16,lanl
Maine,2020-05-30,89,89,89,2020-08-16,lanl
Maryland,2020-05-30,2509,2509,2509,2020-08-16,lanl
Massachusetts,2020-05-30,6768,6768,6768,2020-08-16,lanl
Michigan,2020-05-30,5464,5464,5464,2020-08-16,lanl
Minnesota,2020-05-30,1036,1036,1036,2020-08-16,lanl
Mississippi,2020-05-30,723,723,723,2020-08-16,lanl
Missouri,2020-05-30,774,774,774,2020-08-16,lanl
Montana,2020-05-30,17,17,17,2020-08-16,lanl
Nebraska,2020-05-30,170,170,170,2020-08-16,lanl
Nevada,2020-05-30,417,417,417,2020-08-16,lanl
New Hampshire,2020-05-30,238,238,238,2020-08-16,lanl
New Jersey,2020-05-30,11634,11634,11634,2020-08-16,lanl
New Mexico,2020-05-30,351,351,351,2020-08-16,lanl
New York,2020-05-30,29710,29710,29710,2020-08-16,lanl
North Carolina,2020-05-30,929,929,929,2020-08-16,lanl
North Dakota,2020-05-30,60,60,60,2020-08-16,lanl
Ohio,2020-05-30,2149,2149,2149,2020-08-16,lanl
Oklahoma,2020-05-30,334,334,334,2020-08-16,lanl
Oregon,2020-05-30,153,153,153,2020-08-16,lanl
Pennsylvania,2020-05-30,5537,5537,5537,2020-08-16,lanl
Puerto Rico,2020-05-30,133,133,133,2020-08-16,lanl
Rhode Island,2020-05-30,711,711,711,2020-08-16,lanl
South Carolina,2020-05-30,487,487,487,2020-08-16,lanl
South Dakota,2020-05-30,62,62,62,2020-08-16,lanl
Tennessee,2020-05-30,364,364,364,2020-08-16,lanl
Texas,2020-05-30,1652,1652,1652,2020-08-16,lanl
Utah,2020-05-30,112,112,112,2020-08-16,lanl
Vermont,2020-05-30,55,55,55,2020-08-16,lanl
Virginia,2020-05-30,1370,1370,1370,2020-08-16,lanl
Virgin Islands,2020-05-30,6,6,6,2020-08-16,lanl
Washington,2020-05-30,1118,1118,1118,2020-08-16,lanl
West Virginia,2020-05-30,75,75,75,2020-08-16,lanl
Wisconsin,2020-05-30,588,588,588,2020-08-16,lanl
Wyoming,2020-05-30,16,16,16,2020-08-16,lanl
Alabama,2020-05-31,630,630,630,2020-08-16,lanl
Alaska,2020-05-31,10,10,10,2020-08-16,lanl
Arizona,2020-05-31,907,907,907,2020-08-16,lanl
Arkansas,2020-05-31,133,133,133,2020-08-16,lanl
California,2020-05-31,4172,4172,4172,2020-08-16,lanl
Colorado,2020-05-31,1445,1445,1445,2020-08-16,lanl
Connecticut,2020-05-31,3944,3944,3944,2020-08-16,lanl
Delaware,2020-05-31,366,366,366,2020-08-16,lanl
District of Columbia,2020-05-31,466,466,466,2020-08-16,lanl
Florida,2020-05-31,2451,2451,2451,2020-08-16,lanl
Georgia,2020-05-31,2053,2053,2053,2020-08-16,lanl
Hawaii,2020-05-31,17,17,17,2020-08-16,lanl
Idaho,2020-05-31,82,82,82,2020-08-16,lanl
Illinois,2020-05-31,5390,5390,5390,2020-08-16,lanl
Indiana,2020-05-31,2134,2134,2134,2020-08-16,lanl
Iowa,2020-05-31,535,535,535,2020-08-16,lanl
Kansas,2020-05-31,215,215,215,2020-08-16,lanl
Kentucky,2020-05-31,431,431,431,2020-08-16,lanl
Louisiana,2020-05-31,2791,2791,2791,2020-08-16,lanl
Maine,2020-05-31,89,89,89,2020-08-16,lanl
Maryland,2020-05-31,2532,2532,2532,2020-08-16,lanl
Massachusetts,2020-05-31,6846,6846,6846,2020-08-16,lanl
Michigan,2020-05-31,5491,5491,5491,2020-08-16,lanl
Minnesota,2020-05-31,1050,1050,1050,2020-08-16,lanl
Mississippi,2020-05-31,734,734,734,2020-08-16,lanl
Missouri,2020-05-31,776,776,776,2020-08-16,lanl
Montana,2020-05-31,17,17,17,2020-08-16,lanl
Nebraska,2020-05-31,170,170,170,2020-08-16,lanl
Nevada,2020-05-31,417,417,417,2020-08-16,lanl
New Hampshire,2020-05-31,245,245,245,2020-08-16,lanl
New Jersey,2020-05-31,11698,11698,11698,2020-08-16,lanl
New Mexico,2020-05-31,356,356,356,2020-08-16,lanl
New York,2020-05-31,29784,29784,29784,2020-08-16,lanl
North Carolina,2020-05-31,937,937,937,2020-08-16,lanl
North Dakota,2020-05-31,61,61,61,2020-08-16,lanl
Ohio,2020-05-31,2155,2155,2155,2020-08-16,lanl
Oklahoma,2020-05-31,334,334,334,2020-08-16,lanl
Oregon,2020-05-31,153,153,153,2020-08-16,lanl
Pennsylvania,2020-05-31,5555,5555,5555,2020-08-16,lanl
Puerto Rico,2020-05-31,136,136,136,2020-08-16,lanl
Rhode Island,2020-05-31,718,718,718,2020-08-16,lanl
South Carolina,2020-05-31,494,494,494,2020-08-16,lanl
South Dakota,2020-05-31,62,62,62,2020-08-16,lanl
Tennessee,2020-05-31,364,364,364,2020-08-16,lanl
Texas,2020-05-31,1675,1675,1675,2020-08-16,lanl
Utah,2020-05-31,113,113,113,2020-08-16,lanl
Vermont,2020-05-31,55,55,55,2020-08-16,lanl
Virginia,2020-05-31,1375,1375,1375,2020-08-16,lanl
Virgin Islands,2020-05-31,6,6,6,2020-08-16,lanl
Washington,2020-05-31,1118,1118,1118,2020-08-16,lanl
West Virginia,2020-05-31,75,75,75,2020-08-16,lanl
Wisconsin,2020-05-31,592,592,592,2020-08-16,lanl
Wyoming,2020-05-31,16,16,16,2020-08-16,lanl
Alabama,2020-06-01,646,646,646,2020-08-16,lanl
Alaska,2020-06-01,10,10,10,2020-08-16,lanl
Arizona,2020-06-01,918,918,918,2020-08-16,lanl
Arkansas,2020-06-01,133,133,133,2020-08-16,lanl
California,2020-06-01,4217,4217,4217,2020-08-16,lanl
Colorado,2020-06-01,1458,1458,1458,2020-08-16,lanl
Connecticut,2020-06-01,3970,3970,3970,2020-08-16,lanl
Delaware,2020-06-01,368,368,368,2020-08-16,lanl
District of Columbia,2020-06-01,468,468,468,2020-08-16,lanl
Florida,2020-06-01,2460,2460,2460,2020-08-16,lanl
Georgia,2020-06-01,2094,2094,2094,2020-08-16,lanl
Hawaii,2020-06-01,17,17,17,2020-08-16,lanl
Idaho,2020-06-01,82,82,82,2020-08-16,lanl
Illinois,2020-06-01,5412,5412,5412,2020-08-16,lanl
Indiana,2020-06-01,2143,2143,2143,2020-08-16,lanl
Iowa,2020-06-01,555,555,555,2020-08-16,lanl
Kansas,2020-06-01,217,217,217,2020-08-16,lanl
Kentucky,2020-06-01,439,439,439,2020-08-16,lanl
Louisiana,2020-06-01,2801,2801,2801,2020-08-16,lanl
Maine,2020-06-01,89,89,89,2020-08-16,lanl
Maryland,2020-06-01,2552,2552,2552,2020-08-16,lanl
Massachusetts,2020-06-01,7035,7035,7035,2020-08-16,lanl
Michigan,2020-06-01,5516,5516,5516,2020-08-16,lanl
Minnesota,2020-06-01,1060,1060,1060,2020-08-16,lanl
Mississippi,2020-06-01,739,739,739,2020-08-16,lanl
Missouri,2020-06-01,776,776,776,2020-08-16,lanl
Montana,2020-06-01,17,17,17,2020-08-16,lanl
Nebraska,2020-06-01,170,170,170,2020-08-16,lanl
Nevada,2020-06-01,417,417,417,2020-08-16,lanl
New Hampshire,2020-06-01,245,245,245,2020-08-16,lanl
New Jersey,2020-06-01,11723,11723,11723,2020-08-16,lanl
New Mexico,2020-06-01,362,362,362,2020-08-16,lanl
New York,2020-06-01,29917,29917,29917,2020-08-16,lanl
North Carolina,2020-06-01,948,948,948,2020-08-16,lanl
North Dakota,2020-06-01,61,61,61,2020-08-16,lanl
Ohio,2020-06-01,2207,2207,2207,2020-08-16,lanl
Oklahoma,2020-06-01,334,334,334,2020-08-16,lanl
Oregon,2020-06-01,154,154,154,2020-08-16,lanl
Pennsylvania,2020-06-01,5567,5567,5567,2020-08-16,lanl
Puerto Rico,2020-06-01,136,136,136,2020-08-16,lanl
Rhode Island,2020-06-01,720,720,720,2020-08-16,lanl
South Carolina,2020-06-01,500,500,500,2020-08-16,lanl
South Dakota,2020-06-01,62,62,62,2020-08-16,lanl
Tennessee,2020-06-01,364,364,364,2020-08-16,lanl
Texas,2020-06-01,1683,1683,1683,2020-08-16,lanl
Utah,2020-06-01,113,113,113,2020-08-16,lanl
Vermont,2020-06-01,55,55,55,2020-08-16,lanl
Virginia,2020-06-01,1392,1392,1392,2020-08-16,lanl
Virgin Islands,2020-06-01,6,6,6,2020-08-16,lanl
Washington,2020-06-01,1123,1123,1123,2020-08-16,lanl
West Virginia,2020-06-01,76,76,76,2020-08-16,lanl
Wisconsin,2020-06-01,595,595,595,2020-08-16,lanl
Wyoming,2020-06-01,17,17,17,2020-08-16,lanl
Alabama,2020-06-02,653,653,653,2020-08-16,lanl
Alaska,2020-06-02,10,10,10,2020-08-16,lanl
Arizona,2020-06-02,943,943,943,2020-08-16,lanl
Arkansas,2020-06-02,136,136,136,2020-08-16,lanl
California,2020-06-02,4305,4305,4305,2020-08-16,lanl
Colorado,2020-06-02,1474,1474,1474,2020-08-16,lanl
Connecticut,2020-06-02,3972,3972,3972,2020-08-16,lanl
Delaware,2020-06-02,373,373,373,2020-08-16,lanl
District of Columbia,2020-06-02,470,470,470,2020-08-16,lanl
Florida,2020-06-02,2530,2530,2530,2020-08-16,lanl
Georgia,2020-06-02,2102,2102,2102,2020-08-16,lanl
Hawaii,2020-06-02,17,17,17,2020-08-16,lanl
Idaho,2020-06-02,83,83,83,2020-08-16,lanl
Illinois,2020-06-02,5525,5525,5525,2020-08-16,lanl
Indiana,2020-06-02,2197,2197,2197,2020-08-16,lanl
Iowa,2020-06-02,561,561,561,2020-08-16,lanl
Kansas,2020-06-02,222,222,222,2020-08-16,lanl
Kentucky,2020-06-02,442,442,442,2020-08-16,lanl
Louisiana,2020-06-02,2835,2835,2835,2020-08-16,lanl
Maine,2020-06-02,94,94,94,2020-08-16,lanl
Maryland,2020-06-02,2597,2597,2597,2020-08-16,lanl
Massachusetts,2020-06-02,7085,7085,7085,2020-08-16,lanl
Michigan,2020-06-02,5553,5553,5553,2020-08-16,lanl
Minnesota,2020-06-02,1082,1082,1082,2020-08-16,lanl
Mississippi,2020-06-02,767,767,767,2020-08-16,lanl
Missouri,2020-06-02,786,786,786,2020-08-16,lanl
Montana,2020-06-02,17,17,17,2020-08-16,lanl
Nebraska,2020-06-02,170,170,170,2020-08-16,lanl
Nevada,2020-06-02,417,417,417,2020-08-16,lanl
New Hampshire,2020-06-02,256,256,256,2020-08-16,lanl
New Jersey,2020-06-02,11771,11771,11771,2020-08-16,lanl
New Mexico,2020-06-02,367,367,367,2020-08-16,lanl
New York,2020-06-02,29968,29968,29968,2020-08-16,lanl
North Carolina,2020-06-02,961,961,961,2020-08-16,lanl
North Dakota,2020-06-02,65,65,65,2020-08-16,lanl
Ohio,2020-06-02,2259,2259,2259,2020-08-16,lanl
Oklahoma,2020-06-02,339,339,339,2020-08-16,lanl
Oregon,2020-06-02,157,157,157,2020-08-16,lanl
Pennsylvania,2020-06-02,5667,5667,5667,2020-08-16,lanl
Puerto Rico,2020-06-02,138,138,138,2020-08-16,lanl
Rhode Island,2020-06-02,732,732,732,2020-08-16,lanl
South Carolina,2020-06-02,501,501,501,2020-08-16,lanl
South Dakota,2020-06-02,62,62,62,2020-08-16,lanl
Tennessee,2020-06-02,381,381,381,2020-08-16,lanl
Texas,2020-06-02,1716,1716,1716,2020-08-16,lanl
Utah,2020-06-02,113,113,113,2020-08-16,lanl
Vermont,2020-06-02,55,55,55,2020-08-16,lanl
Virginia,2020-06-02,1407,1407,1407,2020-08-16,lanl
Virgin Islands,2020-06-02,6,6,6,2020-08-16,lanl
Washington,2020-06-02,1129,1129,1129,2020-08-16,lanl
West Virginia,2020-06-02,78,78,78,2020-08-16,lanl
Wisconsin,2020-06-02,607,607,607,2020-08-16,lanl
Wyoming,2020-06-02,17,17,17,2020-08-16,lanl
Alabama,2020-06-03,653,653,653,2020-08-16,lanl
Alaska,2020-06-03,10,10,10,2020-08-16,lanl
Arizona,2020-06-03,983,983,983,2020-08-16,lanl
Arkansas,2020-06-03,142,142,142,2020-08-16,lanl
California,2020-06-03,4374,4374,4374,2020-08-16,lanl
Colorado,2020-06-03,1494,1494,1494,2020-08-16,lanl
Connecticut,2020-06-03,3989,3989,3989,2020-08-16,lanl
Delaware,2020-06-03,375,375,375,2020-08-16,lanl
District of Columbia,2020-06-03,473,473,473,2020-08-16,lanl
Florida,2020-06-03,2566,2566,2566,2020-08-16,lanl
Georgia,2020-06-03,2123,2123,2123,2020-08-16,lanl
Hawaii,2020-06-03,17,17,17,2020-08-16,lanl
Idaho,2020-06-03,83,83,83,2020-08-16,lanl
Illinois,2020-06-03,5621,5621,5621,2020-08-16,lanl
Indiana,2020-06-03,2207,2207,2207,2020-08-16,lanl
Iowa,2020-06-03,574,574,574,2020-08-16,lanl
Kansas,2020-06-03,226,226,226,2020-08-16,lanl
Kentucky,2020-06-03,450,450,450,2020-08-16,lanl
Louisiana,2020-06-03,2870,2870,2870,2020-08-16,lanl
Maine,2020-06-03,95,95,95,2020-08-16,lanl
Maryland,2020-06-03,2641,2641,2641,2020-08-16,lanl
Massachusetts,2020-06-03,7152,7152,7152,2020-08-16,lanl
Michigan,2020-06-03,5570,5570,5570,2020-08-16,lanl
Minnesota,2020-06-03,1097,1097,1097,2020-08-16,lanl
Mississippi,2020-06-03,782,782,782,2020-08-16,lanl
Missouri,2020-06-03,791,791,791,2020-08-16,lanl
Montana,2020-06-03,17,17,17,2020-08-16,lanl
Nebraska,2020-06-03,170,170,170,2020-08-16,lanl
Nevada,2020-06-03,431,431,431,2020-08-16,lanl
New Hampshire,2020-06-03,265,265,265,2020-08-16,lanl
New Jersey,2020-06-03,11880,11880,11880,2020-08-16,lanl
New Mexico,2020-06-03,375,375,375,2020-08-16,lanl
New York,2020-06-03,30019,30019,30019,2020-08-16,lanl
North Carolina,2020-06-03,999,999,999,2020-08-16,lanl
North Dakota,2020-06-03,66,66,66,2020-08-16,lanl
Ohio,2020-06-03,2300,2300,2300,2020-08-16,lanl
Oklahoma,2020-06-03,341,341,341,2020-08-16,lanl
Oregon,2020-06-03,159,159,159,2020-08-16,lanl
Pennsylvania,2020-06-03,5742,5742,5742,2020-08-16,lanl
Puerto Rico,2020-06-03,140,140,140,2020-08-16,lanl
Rhode Island,2020-06-03,742,742,742,2020-08-16,lanl
