location_name,date,deaths,model_date,model
Algeria,2020-10-27,2058,2020-08-10,delphi
Algeria,2020-10-28,2062,2020-08-10,delphi
Algeria,2020-10-29,2067,2020-08-10,delphi
Algeria,2020-10-30,2071,2020-08-10,delphi
Algeria,2020-10-31,2075,2020-08-10,delphi
Algeria,2020-11-01,2078,2020-08-10,delphi
Algeria,2020-11-02,2082,2020-08-10,delphi
Algeria,2020-11-03,2086,2020-08-10,delphi
Algeria,2020-11-04,2089,2020-08-10,delphi
Algeria,2020-11-05,2093,2020-08-10,delphi
Algeria,2020-11-06,2096,2020-08-10,delphi
Algeria,2020-11-07,2100,2020-08-10,delphi
Algeria,2020-11-08,2103,2020-08-10,delphi
Algeria,2020-11-09,2106,2020-08-10,delphi
Algeria,2020-11-10,2109,2020-08-10,delphi
Algeria,2020-11-11,2112,2020-08-10,delphi
Algeria,2020-11-12,2115,2020-08-10,delphi
Algeria,2020-11-13,2118,2020-08-10,delphi
Algeria,2020-11-14,2121,2020-08-10,delphi
Algeria,2020-11-15,2124,2020-08-10,delphi
Angola,2020-08-10,64,2020-08-10,delphi
Angola,2020-08-11,65,2020-08-10,delphi
Angola,2020-08-12,66,2020-08-10,delphi
Angola,2020-08-13,67,2020-08-10,delphi
Angola,2020-08-14,69,2020-08-10,delphi
Angola,2020-08-15,70,2020-08-10,delphi
Angola,2020-08-16,71,2020-08-10,delphi
Angola,2020-08-17,72,2020-08-10,delphi
Angola,2020-08-18,73,2020-08-10,delphi
Angola,2020-08-19,74,2020-08-10,delphi
Angola,2020-08-20,75,2020-08-10,delphi
Angola,2020-08-21,76,2020-08-10,delphi
Angola,2020-08-22,78,2020-08-10,delphi
Angola,2020-08-23,79,2020-08-10,delphi
Angola,2020-08-24,79,2020-08-10,delphi
Angola,2020-08-25,80,2020-08-10,delphi
Angola,2020-08-26,81,2020-08-10,delphi
Angola,2020-08-27,82,2020-08-10,delphi
Angola,2020-08-28,83,2020-08-10,delphi
Angola,2020-08-29,84,2020-08-10,delphi
Angola,2020-08-30,85,2020-08-10,delphi
Angola,2020-08-31,85,2020-08-10,delphi
Angola,2020-09-01,86,2020-08-10,delphi
Angola,2020-09-02,87,2020-08-10,delphi
Angola,2020-09-03,88,2020-08-10,delphi
Angola,2020-09-04,88,2020-08-10,delphi
Angola,2020-09-05,89,2020-08-10,delphi
Angola,2020-09-06,90,2020-08-10,delphi
Angola,2020-09-07,90,2020-08-10,delphi
Angola,2020-09-08,91,2020-08-10,delphi
Angola,2020-09-09,91,2020-08-10,delphi
Angola,2020-09-10,92,2020-08-10,delphi
Angola,2020-09-11,92,2020-08-10,delphi
Angola,2020-09-12,93,2020-08-10,delphi
Angola,2020-09-13,93,2020-08-10,delphi
Angola,2020-09-14,94,2020-08-10,delphi
Angola,2020-09-15,94,2020-08-10,delphi
Angola,2020-09-16,95,2020-08-10,delphi
Angola,2020-09-17,95,2020-08-10,delphi
Angola,2020-09-18,95,2020-08-10,delphi
Angola,2020-09-19,96,2020-08-10,delphi
Angola,2020-09-20,96,2020-08-10,delphi
Angola,2020-09-21,96,2020-08-10,delphi
Angola,2020-09-22,97,2020-08-10,delphi
Angola,2020-09-23,97,2020-08-10,delphi
Angola,2020-09-24,97,2020-08-10,delphi
Angola,2020-09-25,97,2020-08-10,delphi
Angola,2020-09-26,98,2020-08-10,delphi
Angola,2020-09-27,98,2020-08-10,delphi
Angola,2020-09-28,98,2020-08-10,delphi
Angola,2020-09-29,98,2020-08-10,delphi
Angola,2020-09-30,99,2020-08-10,delphi
Angola,2020-10-01,99,2020-08-10,delphi
Angola,2020-10-02,99,2020-08-10,delphi
Angola,2020-10-03,99,2020-08-10,delphi
Angola,2020-10-04,99,2020-08-10,delphi
Angola,2020-10-05,99,2020-08-10,delphi
Angola,2020-10-06,100,2020-08-10,delphi
Angola,2020-10-07,100,2020-08-10,delphi
Angola,2020-10-08,100,2020-08-10,delphi
Angola,2020-10-09,100,2020-08-10,delphi
Angola,2020-10-10,100,2020-08-10,delphi
Angola,2020-10-11,100,2020-08-10,delphi
Angola,2020-10-12,100,2020-08-10,delphi
Angola,2020-10-13,100,2020-08-10,delphi
Angola,2020-10-14,101,2020-08-10,delphi
Angola,2020-10-15,101,2020-08-10,delphi
Angola,2020-10-16,101,2020-08-10,delphi
Angola,2020-10-17,101,2020-08-10,delphi
Angola,2020-10-18,101,2020-08-10,delphi
Angola,2020-10-19,101,2020-08-10,delphi
Angola,2020-10-20,101,2020-08-10,delphi
Angola,2020-10-21,101,2020-08-10,delphi
Angola,2020-10-22,101,2020-08-10,delphi
Angola,2020-10-23,101,2020-08-10,delphi
Angola,2020-10-24,101,2020-08-10,delphi
Angola,2020-10-25,101,2020-08-10,delphi
Angola,2020-10-26,101,2020-08-10,delphi
Angola,2020-10-27,101,2020-08-10,delphi
Angola,2020-10-28,101,2020-08-10,delphi
Angola,2020-10-29,101,2020-08-10,delphi
Angola,2020-10-30,101,2020-08-10,delphi
Angola,2020-10-31,102,2020-08-10,delphi
Angola,2020-11-01,102,2020-08-10,delphi
Angola,2020-11-02,102,2020-08-10,delphi
Angola,2020-11-03,102,2020-08-10,delphi
Angola,2020-11-04,102,2020-08-10,delphi
Angola,2020-11-05,102,2020-08-10,delphi
Angola,2020-11-06,102,2020-08-10,delphi
Angola,2020-11-07,102,2020-08-10,delphi
Angola,2020-11-08,102,2020-08-10,delphi
Angola,2020-11-09,102,2020-08-10,delphi
Angola,2020-11-10,102,2020-08-10,delphi
Angola,2020-11-11,102,2020-08-10,delphi
Angola,2020-11-12,102,2020-08-10,delphi
Angola,2020-11-13,102,2020-08-10,delphi
Angola,2020-11-14,102,2020-08-10,delphi
Angola,2020-11-15,102,2020-08-10,delphi
Benin,2020-08-10,39,2020-08-10,delphi
Benin,2020-08-11,39,2020-08-10,delphi
Benin,2020-08-12,39,2020-08-10,delphi
Benin,2020-08-13,39,2020-08-10,delphi
Benin,2020-08-14,39,2020-08-10,delphi
Benin,2020-08-15,39,2020-08-10,delphi
Benin,2020-08-16,40,2020-08-10,delphi
Benin,2020-08-17,40,2020-08-10,delphi
Benin,2020-08-18,40,2020-08-10,delphi
Benin,2020-08-19,40,2020-08-10,delphi
Benin,2020-08-20,40,2020-08-10,delphi
Benin,2020-08-21,40,2020-08-10,delphi
Benin,2020-08-22,40,2020-08-10,delphi
Benin,2020-08-23,41,2020-08-10,delphi
Benin,2020-08-24,41,2020-08-10,delphi
Benin,2020-08-25,41,2020-08-10,delphi
Benin,2020-08-26,41,2020-08-10,delphi
Benin,2020-08-27,41,2020-08-10,delphi
Benin,2020-08-28,41,2020-08-10,delphi
Benin,2020-08-29,41,2020-08-10,delphi
Benin,2020-08-30,41,2020-08-10,delphi
Benin,2020-08-31,41,2020-08-10,delphi
Benin,2020-09-01,41,2020-08-10,delphi
Benin,2020-09-02,41,2020-08-10,delphi
Benin,2020-09-03,41,2020-08-10,delphi
Benin,2020-09-04,41,2020-08-10,delphi
Benin,2020-09-05,41,2020-08-10,delphi
Benin,2020-09-06,42,2020-08-10,delphi
Benin,2020-09-07,42,2020-08-10,delphi
Benin,2020-09-08,42,2020-08-10,delphi
Benin,2020-09-09,42,2020-08-10,delphi
Benin,2020-09-10,42,2020-08-10,delphi
Benin,2020-09-11,42,2020-08-10,delphi
Benin,2020-09-12,42,2020-08-10,delphi
Benin,2020-09-13,42,2020-08-10,delphi
Benin,2020-09-14,42,2020-08-10,delphi
Benin,2020-09-15,42,2020-08-10,delphi
Benin,2020-09-16,42,2020-08-10,delphi
Benin,2020-09-17,42,2020-08-10,delphi
Benin,2020-09-18,42,2020-08-10,delphi
Benin,2020-09-19,42,2020-08-10,delphi
Benin,2020-09-20,42,2020-08-10,delphi
Benin,2020-09-21,42,2020-08-10,delphi
Benin,2020-09-22,42,2020-08-10,delphi
Benin,2020-09-23,42,2020-08-10,delphi
Benin,2020-09-24,42,2020-08-10,delphi
Benin,2020-09-25,42,2020-08-10,delphi
Benin,2020-09-26,42,2020-08-10,delphi
Benin,2020-09-27,42,2020-08-10,delphi
Benin,2020-09-28,42,2020-08-10,delphi
Benin,2020-09-29,42,2020-08-10,delphi
Benin,2020-09-30,42,2020-08-10,delphi
Benin,2020-10-01,42,2020-08-10,delphi
Benin,2020-10-02,42,2020-08-10,delphi
Benin,2020-10-03,42,2020-08-10,delphi
Benin,2020-10-04,42,2020-08-10,delphi
Benin,2020-10-05,42,2020-08-10,delphi
Benin,2020-10-06,42,2020-08-10,delphi
Benin,2020-10-07,42,2020-08-10,delphi
Benin,2020-10-08,42,2020-08-10,delphi
Benin,2020-10-09,42,2020-08-10,delphi
Benin,2020-10-10,42,2020-08-10,delphi
Benin,2020-10-11,42,2020-08-10,delphi
Benin,2020-10-12,42,2020-08-10,delphi
Benin,2020-10-13,42,2020-08-10,delphi
Benin,2020-10-14,42,2020-08-10,delphi
Benin,2020-10-15,42,2020-08-10,delphi
Benin,2020-10-16,42,2020-08-10,delphi
Benin,2020-10-17,42,2020-08-10,delphi
Benin,2020-10-18,42,2020-08-10,delphi
Benin,2020-10-19,42,2020-08-10,delphi
Benin,2020-10-20,42,2020-08-10,delphi
Benin,2020-10-21,42,2020-08-10,delphi
Benin,2020-10-22,42,2020-08-10,delphi
Benin,2020-10-23,42,2020-08-10,delphi
Benin,2020-10-24,42,2020-08-10,delphi
Benin,2020-10-25,42,2020-08-10,delphi
Benin,2020-10-26,42,2020-08-10,delphi
Benin,2020-10-27,42,2020-08-10,delphi
Benin,2020-10-28,42,2020-08-10,delphi
Benin,2020-10-29,42,2020-08-10,delphi
Benin,2020-10-30,42,2020-08-10,delphi
Benin,2020-10-31,42,2020-08-10,delphi
Benin,2020-11-01,42,2020-08-10,delphi
Benin,2020-11-02,42,2020-08-10,delphi
Benin,2020-11-03,42,2020-08-10,delphi
Benin,2020-11-04,42,2020-08-10,delphi
Benin,2020-11-05,42,2020-08-10,delphi
Benin,2020-11-06,42,2020-08-10,delphi
Benin,2020-11-07,42,2020-08-10,delphi
Benin,2020-11-08,42,2020-08-10,delphi
Benin,2020-11-09,42,2020-08-10,delphi
Benin,2020-11-10,42,2020-08-10,delphi
Benin,2020-11-11,42,2020-08-10,delphi
Benin,2020-11-12,42,2020-08-10,delphi
Benin,2020-11-13,42,2020-08-10,delphi
Benin,2020-11-14,42,2020-08-10,delphi
Benin,2020-11-15,42,2020-08-10,delphi
Botswana,2020-08-10,2,2020-08-10,delphi
Botswana,2020-08-11,2,2020-08-10,delphi
Botswana,2020-08-12,2,2020-08-10,delphi
Botswana,2020-08-13,2,2020-08-10,delphi
Botswana,2020-08-14,2,2020-08-10,delphi
Botswana,2020-08-15,2,2020-08-10,delphi
Botswana,2020-08-16,2,2020-08-10,delphi
Botswana,2020-08-17,2,2020-08-10,delphi
Botswana,2020-08-18,2,2020-08-10,delphi
Botswana,2020-08-19,2,2020-08-10,delphi
Botswana,2020-08-20,2,2020-08-10,delphi
Botswana,2020-08-21,2,2020-08-10,delphi
Botswana,2020-08-22,2,2020-08-10,delphi
Botswana,2020-08-23,2,2020-08-10,delphi
Botswana,2020-08-24,2,2020-08-10,delphi
Botswana,2020-08-25,2,2020-08-10,delphi
Botswana,2020-08-26,2,2020-08-10,delphi
Botswana,2020-08-27,2,2020-08-10,delphi
Botswana,2020-08-28,2,2020-08-10,delphi
Botswana,2020-08-29,2,2020-08-10,delphi
Botswana,2020-08-30,2,2020-08-10,delphi
Botswana,2020-08-31,2,2020-08-10,delphi
Botswana,2020-09-01,2,2020-08-10,delphi
Botswana,2020-09-02,2,2020-08-10,delphi
Botswana,2020-09-03,2,2020-08-10,delphi
Botswana,2020-09-04,2,2020-08-10,delphi
Botswana,2020-09-05,2,2020-08-10,delphi
Botswana,2020-09-06,2,2020-08-10,delphi
Botswana,2020-09-07,3,2020-08-10,delphi
Botswana,2020-09-08,3,2020-08-10,delphi
Botswana,2020-09-09,3,2020-08-10,delphi
Botswana,2020-09-10,3,2020-08-10,delphi
Botswana,2020-09-11,3,2020-08-10,delphi
Botswana,2020-09-12,3,2020-08-10,delphi
Botswana,2020-09-13,3,2020-08-10,delphi
Botswana,2020-09-14,3,2020-08-10,delphi
Botswana,2020-09-15,3,2020-08-10,delphi
Botswana,2020-09-16,3,2020-08-10,delphi
Botswana,2020-09-17,3,2020-08-10,delphi
Botswana,2020-09-18,3,2020-08-10,delphi
Botswana,2020-09-19,3,2020-08-10,delphi
Botswana,2020-09-20,3,2020-08-10,delphi
Botswana,2020-09-21,3,2020-08-10,delphi
Botswana,2020-09-22,3,2020-08-10,delphi
Botswana,2020-09-23,3,2020-08-10,delphi
Botswana,2020-09-24,3,2020-08-10,delphi
Botswana,2020-09-25,3,2020-08-10,delphi
Botswana,2020-09-26,3,2020-08-10,delphi
Botswana,2020-09-27,3,2020-08-10,delphi
Botswana,2020-09-28,3,2020-08-10,delphi
Botswana,2020-09-29,3,2020-08-10,delphi
Botswana,2020-09-30,3,2020-08-10,delphi
Botswana,2020-10-01,3,2020-08-10,delphi
Botswana,2020-10-02,3,2020-08-10,delphi
Botswana,2020-10-03,3,2020-08-10,delphi
Botswana,2020-10-04,3,2020-08-10,delphi
Botswana,2020-10-05,3,2020-08-10,delphi
Botswana,2020-10-06,3,2020-08-10,delphi
Botswana,2020-10-07,3,2020-08-10,delphi
Botswana,2020-10-08,3,2020-08-10,delphi
Botswana,2020-10-09,3,2020-08-10,delphi
Botswana,2020-10-10,3,2020-08-10,delphi
Botswana,2020-10-11,3,2020-08-10,delphi
Botswana,2020-10-12,3,2020-08-10,delphi
Botswana,2020-10-13,3,2020-08-10,delphi
Botswana,2020-10-14,3,2020-08-10,delphi
Botswana,2020-10-15,3,2020-08-10,delphi
Botswana,2020-10-16,3,2020-08-10,delphi
Botswana,2020-10-17,3,2020-08-10,delphi
Botswana,2020-10-18,3,2020-08-10,delphi
Botswana,2020-10-19,3,2020-08-10,delphi
Botswana,2020-10-20,3,2020-08-10,delphi
Botswana,2020-10-21,3,2020-08-10,delphi
Botswana,2020-10-22,3,2020-08-10,delphi
Botswana,2020-10-23,3,2020-08-10,delphi
Botswana,2020-10-24,3,2020-08-10,delphi
Botswana,2020-10-25,3,2020-08-10,delphi
Botswana,2020-10-26,3,2020-08-10,delphi
Botswana,2020-10-27,3,2020-08-10,delphi
Botswana,2020-10-28,3,2020-08-10,delphi
Botswana,2020-10-29,3,2020-08-10,delphi
Botswana,2020-10-30,3,2020-08-10,delphi
Botswana,2020-10-31,3,2020-08-10,delphi
Botswana,2020-11-01,3,2020-08-10,delphi
Botswana,2020-11-02,3,2020-08-10,delphi
Botswana,2020-11-03,3,2020-08-10,delphi
Botswana,2020-11-04,3,2020-08-10,delphi
Botswana,2020-11-05,3,2020-08-10,delphi
Botswana,2020-11-06,3,2020-08-10,delphi
Botswana,2020-11-07,3,2020-08-10,delphi
Botswana,2020-11-08,3,2020-08-10,delphi
Botswana,2020-11-09,3,2020-08-10,delphi
Botswana,2020-11-10,3,2020-08-10,delphi
Botswana,2020-11-11,3,2020-08-10,delphi
Botswana,2020-11-12,3,2020-08-10,delphi
Botswana,2020-11-13,3,2020-08-10,delphi
Botswana,2020-11-14,3,2020-08-10,delphi
Botswana,2020-11-15,3,2020-08-10,delphi
Burkina Faso,2020-08-10,56,2020-08-10,delphi
Burkina Faso,2020-08-11,56,2020-08-10,delphi
Burkina Faso,2020-08-12,56,2020-08-10,delphi
Burkina Faso,2020-08-13,56,2020-08-10,delphi
Burkina Faso,2020-08-14,56,2020-08-10,delphi
Burkina Faso,2020-08-15,56,2020-08-10,delphi
Burkina Faso,2020-08-16,56,2020-08-10,delphi
Burkina Faso,2020-08-17,56,2020-08-10,delphi
Burkina Faso,2020-08-18,56,2020-08-10,delphi
Burkina Faso,2020-08-19,56,2020-08-10,delphi
Burkina Faso,2020-08-20,56,2020-08-10,delphi
Burkina Faso,2020-08-21,56,2020-08-10,delphi
Burkina Faso,2020-08-22,56,2020-08-10,delphi
Burkina Faso,2020-08-23,56,2020-08-10,delphi
Burkina Faso,2020-08-24,56,2020-08-10,delphi
Burkina Faso,2020-08-25,56,2020-08-10,delphi
Burkina Faso,2020-08-26,57,2020-08-10,delphi
Burkina Faso,2020-08-27,57,2020-08-10,delphi
Burkina Faso,2020-08-28,57,2020-08-10,delphi
Burkina Faso,2020-08-29,57,2020-08-10,delphi
Burkina Faso,2020-08-30,57,2020-08-10,delphi
Burkina Faso,2020-08-31,57,2020-08-10,delphi
Burkina Faso,2020-09-01,57,2020-08-10,delphi
Burkina Faso,2020-09-02,57,2020-08-10,delphi
Burkina Faso,2020-09-03,57,2020-08-10,delphi
Burkina Faso,2020-09-04,57,2020-08-10,delphi
Burkina Faso,2020-09-05,57,2020-08-10,delphi
Burkina Faso,2020-09-06,57,2020-08-10,delphi
Burkina Faso,2020-09-07,57,2020-08-10,delphi
Burkina Faso,2020-09-08,57,2020-08-10,delphi
Burkina Faso,2020-09-09,57,2020-08-10,delphi
Burkina Faso,2020-09-10,57,2020-08-10,delphi
Burkina Faso,2020-09-11,57,2020-08-10,delphi
Burkina Faso,2020-09-12,57,2020-08-10,delphi
Burkina Faso,2020-09-13,57,2020-08-10,delphi
Burkina Faso,2020-09-14,57,2020-08-10,delphi
Burkina Faso,2020-09-15,57,2020-08-10,delphi
Burkina Faso,2020-09-16,57,2020-08-10,delphi
Burkina Faso,2020-09-17,57,2020-08-10,delphi
Burkina Faso,2020-09-18,57,2020-08-10,delphi
Burkina Faso,2020-09-19,57,2020-08-10,delphi
Burkina Faso,2020-09-20,57,2020-08-10,delphi
Burkina Faso,2020-09-21,57,2020-08-10,delphi
Burkina Faso,2020-09-22,57,2020-08-10,delphi
Burkina Faso,2020-09-23,57,2020-08-10,delphi
Burkina Faso,2020-09-24,57,2020-08-10,delphi
Burkina Faso,2020-09-25,57,2020-08-10,delphi
Burkina Faso,2020-09-26,57,2020-08-10,delphi
Burkina Faso,2020-09-27,57,2020-08-10,delphi
Burkina Faso,2020-09-28,57,2020-08-10,delphi
Burkina Faso,2020-09-29,57,2020-08-10,delphi
Burkina Faso,2020-09-30,57,2020-08-10,delphi
Burkina Faso,2020-10-01,57,2020-08-10,delphi
Burkina Faso,2020-10-02,57,2020-08-10,delphi
Burkina Faso,2020-10-03,57,2020-08-10,delphi
Burkina Faso,2020-10-04,57,2020-08-10,delphi
Burkina Faso,2020-10-05,57,2020-08-10,delphi
Burkina Faso,2020-10-06,57,2020-08-10,delphi
Burkina Faso,2020-10-07,57,2020-08-10,delphi
Burkina Faso,2020-10-08,57,2020-08-10,delphi
Burkina Faso,2020-10-09,57,2020-08-10,delphi
Burkina Faso,2020-10-10,57,2020-08-10,delphi
Burkina Faso,2020-10-11,57,2020-08-10,delphi
Burkina Faso,2020-10-12,57,2020-08-10,delphi
Burkina Faso,2020-10-13,57,2020-08-10,delphi
Burkina Faso,2020-10-14,57,2020-08-10,delphi
Burkina Faso,2020-10-15,57,2020-08-10,delphi
Burkina Faso,2020-10-16,57,2020-08-10,delphi
Burkina Faso,2020-10-17,57,2020-08-10,delphi
Burkina Faso,2020-10-18,57,2020-08-10,delphi
Burkina Faso,2020-10-19,57,2020-08-10,delphi
Burkina Faso,2020-10-20,57,2020-08-10,delphi
Burkina Faso,2020-10-21,57,2020-08-10,delphi
Burkina Faso,2020-10-22,57,2020-08-10,delphi
Burkina Faso,2020-10-23,57,2020-08-10,delphi
Burkina Faso,2020-10-24,57,2020-08-10,delphi
Burkina Faso,2020-10-25,57,2020-08-10,delphi
Burkina Faso,2020-10-26,57,2020-08-10,delphi
Burkina Faso,2020-10-27,57,2020-08-10,delphi
Burkina Faso,2020-10-28,57,2020-08-10,delphi
Burkina Faso,2020-10-29,57,2020-08-10,delphi
Burkina Faso,2020-10-30,57,2020-08-10,delphi
Burkina Faso,2020-10-31,57,2020-08-10,delphi
Burkina Faso,2020-11-01,57,2020-08-10,delphi
Burkina Faso,2020-11-02,57,2020-08-10,delphi
Burkina Faso,2020-11-03,57,2020-08-10,delphi
Burkina Faso,2020-11-04,57,2020-08-10,delphi
Burkina Faso,2020-11-05,57,2020-08-10,delphi
Burkina Faso,2020-11-06,57,2020-08-10,delphi
Burkina Faso,2020-11-07,57,2020-08-10,delphi
Burkina Faso,2020-11-08,57,2020-08-10,delphi
Burkina Faso,2020-11-09,57,2020-08-10,delphi
Burkina Faso,2020-11-10,57,2020-08-10,delphi
Burkina Faso,2020-11-11,57,2020-08-10,delphi
Burkina Faso,2020-11-12,57,2020-08-10,delphi
Burkina Faso,2020-11-13,57,2020-08-10,delphi
Burkina Faso,2020-11-14,57,2020-08-10,delphi
Burkina Faso,2020-11-15,57,2020-08-10,delphi
Burundi,2020-08-10,1,2020-08-10,delphi
Burundi,2020-08-11,1,2020-08-10,delphi
Burundi,2020-08-12,1,2020-08-10,delphi
Burundi,2020-08-13,1,2020-08-10,delphi
Burundi,2020-08-14,1,2020-08-10,delphi
Burundi,2020-08-15,1,2020-08-10,delphi
Burundi,2020-08-16,1,2020-08-10,delphi
Burundi,2020-08-17,1,2020-08-10,delphi
Burundi,2020-08-18,1,2020-08-10,delphi
Burundi,2020-08-19,1,2020-08-10,delphi
Burundi,2020-08-20,1,2020-08-10,delphi
Burundi,2020-08-21,1,2020-08-10,delphi
Burundi,2020-08-22,1,2020-08-10,delphi
Burundi,2020-08-23,1,2020-08-10,delphi
Burundi,2020-08-24,1,2020-08-10,delphi
Burundi,2020-08-25,1,2020-08-10,delphi
Burundi,2020-08-26,1,2020-08-10,delphi
Burundi,2020-08-27,1,2020-08-10,delphi
Burundi,2020-08-28,1,2020-08-10,delphi
Burundi,2020-08-29,1,2020-08-10,delphi
Burundi,2020-08-30,1,2020-08-10,delphi
Burundi,2020-08-31,1,2020-08-10,delphi
Burundi,2020-09-01,1,2020-08-10,delphi
Burundi,2020-09-02,1,2020-08-10,delphi
Burundi,2020-09-03,1,2020-08-10,delphi
Burundi,2020-09-04,1,2020-08-10,delphi
Burundi,2020-09-05,1,2020-08-10,delphi
Burundi,2020-09-06,1,2020-08-10,delphi
Burundi,2020-09-07,1,2020-08-10,delphi
Burundi,2020-09-08,1,2020-08-10,delphi
Burundi,2020-09-09,1,2020-08-10,delphi
Burundi,2020-09-10,1,2020-08-10,delphi
Burundi,2020-09-11,1,2020-08-10,delphi
Burundi,2020-09-12,1,2020-08-10,delphi
Burundi,2020-09-13,1,2020-08-10,delphi
Burundi,2020-09-14,1,2020-08-10,delphi
Burundi,2020-09-15,1,2020-08-10,delphi
Burundi,2020-09-16,1,2020-08-10,delphi
Burundi,2020-09-17,1,2020-08-10,delphi
Burundi,2020-09-18,1,2020-08-10,delphi
Burundi,2020-09-19,1,2020-08-10,delphi
Burundi,2020-09-20,1,2020-08-10,delphi
Burundi,2020-09-21,1,2020-08-10,delphi
Burundi,2020-09-22,1,2020-08-10,delphi
Burundi,2020-09-23,1,2020-08-10,delphi
Burundi,2020-09-24,1,2020-08-10,delphi
Burundi,2020-09-25,1,2020-08-10,delphi
Burundi,2020-09-26,1,2020-08-10,delphi
Burundi,2020-09-27,1,2020-08-10,delphi
Burundi,2020-09-28,1,2020-08-10,delphi
Burundi,2020-09-29,1,2020-08-10,delphi
Burundi,2020-09-30,1,2020-08-10,delphi
Burundi,2020-10-01,1,2020-08-10,delphi
Burundi,2020-10-02,1,2020-08-10,delphi
Burundi,2020-10-03,1,2020-08-10,delphi
Burundi,2020-10-04,1,2020-08-10,delphi
Burundi,2020-10-05,1,2020-08-10,delphi
Burundi,2020-10-06,1,2020-08-10,delphi
Burundi,2020-10-07,1,2020-08-10,delphi
Burundi,2020-10-08,1,2020-08-10,delphi
